,GameId_x,CountGame,8468639,8468778,8469460,8469483_x,8469508,8470207,8470602,8470667,8470672_x,8471362,8471371_x,8471742,8471748,8472424,8473463,8473503,8473548,8473560,8473579,8473712_x,8474037,8474125,8474192,8474497,8474577,8474581,8475098,8475172,8475680,8475681,GameId_y,8465200,8465914,8467396_x,8467407,8467496,8467545_x,8467831_x,8468635,8469474,8469514,8469521,8470324,8471283,8471296,8471504,8471663,8471679,8471976,8473466,8474056,8474134,8474157,8474189,8474518_x,8474688,8475254,8475797,8475848,8476244,8476470,8476851,GameId_x,8458938_x,8465012,8466251,8467365,8467371,8468064_x,8468208,8468611,8469639,8470156,8470611,8471214,8471234,8471240,8471242,8471426,8473563,8473607,8473618,8473991,8474291,8474519,8474590,8474649,8474651,8475149,8475200,8475619_x,8475831,8476162,8476799,8476880,GameId_y,8459514,8462129_x,8465058,8466148,8469544,8469548,8469665,8469992,8470281,8470607,8470645,8470666,8471245,8471254,8471769,8473537,8473564,8473604,8474141,8474625,8474629,8474727,8475181,8475204,8475214,8475323,8475598,8475622,8475650,8476381,8476438,8477243,GameId_x,8466140,8467353,8467412_x,8468493,8468704,8469501,8469581,8470061,8470289,8470614,8470828,8470834,8471217,8471218,8471219,8471390_x,8471451,8471482,8471715,8473412,8474025_x,8474061,8474074,8474567,8474616,8474674,8474743,8475169,8475788,8476460,GameId_y,8459140,8460496,8465050,8467423,8468162_x,8468513,8468660,8469466,8470280,8470309,8470714,8471186,8471222,8471227,8471241,8471323,8471371_y,8471402,8471762,8473507,8473525,8474040,8474586,8474602,8474719,8475165,8475175,8475791,8476062,8476454,8476855,GameId_x,8458590,8459670,8462052,8462535,8464975,8467346_x,8467478_x,8467925_x,8468038,8468172,8468486,8468520,8468524,8468534,8470171,8470601,8470774,8470816,8471236,8471269,8473461_x,8473512,8473542_x,8474161,8474190,8474568,8474736,8474892,8475170,8475342,8475395,8475430,8475640,8475775,8475917,8476158,8476177,8476461,8476872,GameId_y,8462077,8467344_x,8467917_x,8468011,8468505,8469506_x,8469555,8469591,8470018,8470598,8470685,8471226,8471284,8471331,8471385,8471388,8471804,8473426,8473523,8473722,8474113_x,8474551,8474570,8474574,8474589,8474609,8475220,8475796,8476808,8476888,8477244,GameId_x,8459444,8466149,8467463,8467478_y,8467514,8468083,8468509,8469470,8469547,8470047,8470273,8470318,8470622,8470657,8470724,8470778,8471309,8471693,8471716,8471794,8473558,8473569,8474090,8474168,8474679,8474873,8475193,8475361,8475772,8475852,8477059,8477215,GameId_y,8457981,8459442,8460561,8462041,8465042,8467332,8467400,8468695_x,8469483_y,8470612,8470621,8471476,8471521,8471676,8471699,8472370,8473492,8473933_x,8473972,8474009,8474034,8474579,8474646,8475151,8475180,8475222,8475758,8475764,8475770,8476483,8476839,GameId_x,8460577,8462044,8468636,8469467,8469707,8470189,8470672_y,8470699,8470750,8470839,8470877,8471326,8471436,8471657,8471669,8471703,8473446,8473465,8473575,8473700,8474030,8474089,8474705,8475158,8475168,8475197,8475206,8475266_x,8475824,8475958,8476455,GameId_y,8464999,8465202,8466142,8466378,8467329,8467925_y,8467988,8469765_x,8470640,8470647,8470775,8470804,8471312,8471678,8471683,8471705,8471750_x,8471768,8471916,8473638,8473962,8473986,8474048,8474095,8474201,8474564,8474717,8474765,8474870,8475060,8475167,8475209,8475462,8475792,8476195_x,8476292,8477205,GameId_x,8448208_x,8459454,8462033_x,8465009,8465978,8466333,8467967,8469534,8469619,8470169,8470187,8470230,8470596,8470638,8470704,8471246,8471262,8471276,8471418,8471514,8471695,8471717,8473419,8473473,8473484_x,8474749,8475150,8475283_x,8475727,8475794,8476462,8476792,GameId_y,8455710,8460542,8460626,8460704,8460719_x,8464977,8466182,8466398,8467412_y,8467428,8468501,8469454,8469623,8470123,8470609,8470920,8471233,8471636,8471712,8471816,8471851_x,8472382,8472394,8472410,8473646,8473944,8474582,8474641,8474681,8475185,8475199,8475248,8475637_x,8476234,8476457,8476849,8476870,GameId_x,8460712,8462042_x,8465166,8465951,8466160_x,8466393,8467580,8468114_x,8468498,8468542,8468674,8469638_x,8470543,8470594,8470798,8470854,8470896,8471215,8471311,8471675,8471702,8471707,8471724,8471856,8473933_y,8473942,8474025_y,8474091,8474138,8474145,8474576_x,8475155,8475761,GameId_y,8462042_y,8462147,8464981,8464994,8467338,8467977_x,8469490,8469500,8469732,8469770,8470151_x,8470162,8470201,8470265,8470740,8470966,8471185,8471260_x,8471321,8471433,8471761,8471767,8473414,8473953,8474038,8474049,8474150,8474673,8474837,8474844,8475196,8475264,8475733,8476043,8476466,8476834,GameId_x,8459628,8462152,8466158_x,8467330,8467370,8467977_y,8468064_y,8468700,8470630,8470642,8471450,8471469,8471733,8471859,8471887,8471912,8473658,8474094,8474096,8474164,8474535,8474569,8474576_y,8474600,8475176,8475192,8475218,8475225,8475268,8475637_y,8475766,8475893,8476835,8476887,GameId_y,8459457,8459687,8462033_y,8467890,8467917_y,8468434,8469685,8470151_y,8470257,8470655,8470860,8470871,8470880,8471392,8471490,8471698,8471729,8471743,8471817,8471851_y,8473485,8473534,8474013,8474031,8474102,8474565,8474596,8475765,8475768,8476436,GameId_x,8467344_y,8467346_y,8467452,8468508,8468526,8470121,8470604,8470606,8470617,8470662,8470755,8471208,8471685,8471734,8473453,8473541,8474100,8474162,8474166,8474184_x,8474518_y,8474563,8474594,8475160,8475325,8475726,8476871,GameId_y,8464989,8465122,8467336_x,8468482,8469459,8469506_y,8469542,8469820,8470104,8470153,8470216,8470600,8470610,8470803,8470886,8471338,8471352,8471682,8473404,8473504,8473932_x,8473992,8474618,8474716,8475252,8475311,8475613,8475722,8475728,8475745,8475798,8476463,GameId_x,8458529,8460492,8460535,8462225,8466285,8466339,8467910,8468095,8468162_y,8468478,8468518,8469457,8469473,8470039,8470105,8470729,8471346,8471390_y,8471681,8473416,8473526,8473574,8473616,8473867,8474113_y,8474184_y,8474554,8474593,8474606,8475179,8475213,8475304,8475755,8475760,8475769,8475790,8476456,GameId_y,8448208_y,8458537,8462196,8466160_y,8467396_y,8467543,8467545_y,8469485_x,8469759,8470110,8470140,8470180,8470310,8470626,8470777,8471274,8471807,8473614,8473994,8474098,8474707,8474818,8474849,8475163,8475191,8475236,8475266_y,8475283_y,8475455,8475671,8476116,8476467,8476846,GameId_x,8458938_y,8462047,8465025,8467336_y,8467389,8467831_y,8467881,8468483_x,8468685,8469622_x,8469755,8470041,8470192,8470232,8470619,8471339,8471686,8471873,8471958,8473432_x,8473544_x,8473600,8473932_y,8474151,8474176,8474230,8474584,8474613,8474772,8474850,8475118,8475184,8475186_x,8475692,8475749,8476468,GameId_y,8460719_y,8462038,8464966,8467391,8468085,8468484,8468485_x,8468535,8468695_y,8469608,8469664,8469760,8470159,8470713,8470719,8471231,8471232,8471280,8471691,8471735,8472368,8473434,8473589,8473673,8473970,8474571,8474628,8475161,8475171,8475182,8476206,GameId_x,8466141,8467334,8467875,8467876,8469465,8469485_y,8469598,8469626,8470054,8470274,8470358,8470616,8470654,8471216,8471239,8471266,8471303,8471409,8471498,8471664,8471810,8473542_y,8473682,8473911,8474035,8474520,8474668,8475147,8475178,8475619_y,8475690,8476302,8476482,GameId_y,8462129_y,8466138,8466139,8466158_y,8467096,8467331,8467351,8467899,8468114_y,8468485_y,8469622_y,8470063,8470613,8470794,8471306,8471700,8471709,8471774,8471842,8471956,8471996,8473536,8473712_y,8474001,8474027,8474032,8474053,8474218,8474550,8474739,8475625,8476807,GameId_x,8458951,8460621,8464956,8467493,8467950,8469455,8470378,8470599,8470760,8471299,8471314,8471670,8471719,8471750_y,8471862,8473468,8473484_y,8473588,8474024,8474068,8474250,8474578,8474605,8474683,8474697,8474884,8475164,8475174,8475215,8475661,8475913,8476195_y,8476205,8476419,8476459,GameId_y,8460705,8460720,8464967,8467931,8468101,8468309,8468481,8468504,8468598,8469779,8470144,8470644,8470852,8471701,8473449,8473514,8473546,8473565,8473584,8474066,8474573,8474612,8474666,8474690,8474709,8475166,8475231,8475314,8475754,GameId_x,8466215,8467925,8468540,8469462,8469476,8469531,8469638_y,8469765_y,8469812,8470120,8470137,8470283,8470302,8470320,8470595,8471251,8471752,8471840,8471853,8473482,8473533,8473568,8473571,8473610,8473734,8473908,8474052,8474062,8474135,8474137,8474576,8474610,8474615,8474661,8475753,8475784,8476465,8476819,GameId_y,8459053,8459492,8468001,8468483_y,8469469,8469492,8470222,8471260_y,8471273,8471348,8471677,8471766,8471832,8473422,8473432_y,8473461_y,8473544_y,8473573,8473914,8474121,8474207,8474597,8474685,8474715,8474744,8474774,8475148,8475186_y,8475233,8475683,8475793,8476539
0,2012020005.0,0.0,0.26765989999999995,0.0,0.37957960000000013,0.0,-0.8251968000000001,1.4850907000000002,0.21791269999999996,0.4578857,0.0,-0.5884025999999999,-0.11359799999999998,0.3199738,0.0,0.0,0.3576479,0.0,0.120631,0.0,0.8322958,0.0,-0.013268800000000025,0.1142949,0.0,1.0325794000000001,0.0,0.0,-2.6030677000000004,-0.38650819999999997,0.0,0.29605400000000004,2012020005.0,0.286598,0.3137561,-0.231719,0.3233896,-0.0002540999999999932,0.0,0.0,0.2789837,0.06218280000000001,0.0,-4.2315784,0.5232918,-1.0642546,0.5049104,-0.103714,0.0,0.33855599999999997,-1.4857658,-1.1050263999999999,0.0,0.0,0.372012,-2.4509868000000004,0.0,0.0,0.0,0.0,0.0,1.0832188,0.0,0.4130927,2012020007.0,1.0082345,0.0,0.7956654,0.0,-0.8066565,0.0,0.276296,-1.5251664,0.0,0.0,0.0,0.14871480000000012,0.7990269999999999,-0.06965609999999998,0.16813720000000001,-0.028350500000000035,-1.7622619000000002,0.0,-0.03562780000000001,0.061853299999999986,-2.1622202,0.0,0.7194531999999999,0.0,0.0,0.15818009999999996,0.0,0.0,0.0,0.0,0.0,0.0,2012020003.0,0.0,0.0,0.0,0.2342842,0.5618403,0.0,0.17846959999999998,0.053554000000000004,0.2634007,2.1844970000000004,0.0,0.139247,-1.6536596000000001,0.2354216,0.058516200000000004,0.0,0.07462070000000001,-3.8894851999999998,0.0,0.0,0.0,0.0,-0.01546199999999999,0.0,0.0,-0.8614654999999999,0.0,0.0,0.0,-0.5772905,0.0,0.0,2012020002.0,-1.8792262999999998,-0.011600000000000027,0.0,0.7117720000000001,0.0,0.2296877,-0.343094,0.0,-1.200967,0.5042775,0.0640277,0.8791448999999999,-0.09764129999999999,0.30776919999999997,0.0,0.0,0.0,0.2543046,0.0,-3.7496755,0.0,0.0,-0.029061899999999988,0.0,0.0,0.0,0.0,0.9220735999999999,-2.2229722,0.4267556,2012020018.0,0.0,-0.3600575,-1.9930004999999997,-2.7391659,0.0,0.8707654,0.0,0.7877768,1.1964717,0.12668619999999997,0.8117019,0.0,0.46042439999999996,0.0,0.0,0.0,0.0,-0.31648550000000003,0.0,0.7123174999999999,0.0,-1.3541562000000003,0.433456,0.022996500000000003,0.26341400000000004,0.0,0.0,0.4391975999999999,0.0,-1.7567983999999999,-0.03168599999999999,2012020001.0,0.0,0.246168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4125122,0.6870651999999999,0.10546180000000001,0.08541660000000001,0.0,0.1913797,0.26673,0.0,0.0,0.48780700000000005,0.8709843000000002,0.0,-4.1184319,0.0,0.5554618000000001,0.6417478000000001,0.6630798,0.36106499999999997,0.006200200000000003,0.2932424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796485999999999,-3.309598,-0.5589367,2012020014.0,-1.0180211,0.11887170000000001,1.3817636,0.0,-0.30669790000000025,0.46406519999999996,0.4015136,0.0,-0.8456707,-0.10410979999999999,0.02415959999999999,0.5160818,0.0380631,0.0,0.0,1.1142351,0.0,0.0,0.0,0.3800397,0.0,0.0,-2.7635492000000004,-0.0965847,-3.887862,0.0,-0.07025799999999999,0.0,0.0,-1.9900905,0.0,2012020009.0,0.0,0.6101102,0.007504399999999994,0.0,-2.4975666000000003,-0.30396979999999996,0.0,0.30818450000000003,-0.10164659999999998,-1.9348805999999998,0.10080440000000002,-0.006129599999999999,0.0,0.0,0.014766499999999988,0.0,0.9286349000000002,0.0,-2.5356565000000004,0.0,-0.9733329000000001,0.3359709,0.184663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336601,0.0,2012020013.0,0.30893059999999994,-4.4388145,0.6434766000000001,0.0,0.7314023000000001,0.3411649,-0.11914559999999999,0.0,0.0,-1.5047485000000003,-0.03777820000000001,0.7465312999999998,0.0,0.2941396,0.006394399999999981,0.3100879,0.2900151000000001,0.0,0.0,-1.1282931999999999,0.0,0.02509399999999999,0.0,0.09165220000000002,0.0,0.0,0.23614800000000002,0.0,0.0,-1.3933198,0.0,2012020012.0,0.1090564,0.0,0.028217700000000012,0.0,0.31666,0.0,0.12079030000000002,0.26960449999999997,-0.5209042,0.0,0.22828780000000004,0.0,0.0,-0.025696200000000016,-2.8599893,0.8702551000000003,0.5371872999999998,0.5029229000000001,-0.014442900000000009,0.0442553,0.0,0.0,-0.2600143,0.0,-2.2450617999999998,0.029730999999999994,0.0,0.0,0.0,0.0,0.378448,2012020007.0,0.0,0.9069715,-0.02883229999999999,0.1510629,-4.0009252,-1.5339731000000003,1.3147381,0.1738767,-0.057476,0.893033,-2.5828223,0.0,0.0,-0.3145323,0.34120079999999997,0.0,0.0,0.1829404,0.0,0.0,0.03158400000000003,0.0,0.29399260000000005,0.0,0.0,-1.9861233999999999,0.0,0.0,0.0,0.0,0.054692500000000005,0.0,0.0,0.0,1.442815,0.0,0.0,2012020004.0,0.0,0.0,0.0,0.8237069000000001,-0.10109499999999993,0.331086,-2.7139380999999996,0.0,0.346949,-0.9698764,0.09476929999999999,0.0118862,0.6333217,-3.9170184999999997,0.0,0.23007280000000002,0.0,-0.5162848999999999,0.0,-2.4304513,0.0,0.4483092000000001,0.24317699999999998,0.4778143,0.0,0.0,0.0,0.0,0.0,0.0782822,0.055452100000000046,0.0,2012020006.0,0.0383836,-0.10345749999999998,0.6319600999999999,0.0,0.0,0.15355660000000002,0.38898900000000003,0.0,0.0,0.0,0.574856,0.18846130000000003,0.0377087,0.0,0.5649853,0.7297686999999998,-2.2199736,0.0,0.0,0.0382749,0.0,0.32549910000000004,0.0,-1.4414715999999999,0.046887999999999985,0.0,0.838599,0.0,0.0,-1.705349,0.0,0.0,0.0,0.0,0.0,0.0,-0.008245299999999997,2012020001.0,0.0,0.0,-0.24361229999999998,0.7115118,0.0,-0.022254800000000047,0.0,0.0,0.14065290000000003,-0.08965720000000002,0.1664468,0.0,0.1579034,0.029339699999999996,0.0,-0.003263299999999983,0.0,-0.7945095999999998,0.070045,-3.5163713000000003,0.4308227,0.7205727,0.017852400000000004,0.0,0.0,0.0,-0.057278499999999996,-2.1181996,-1.1814300000000002,0.0,0.0,0.09973669999999998,0.0,2012020016.0,-0.89323,0.0490227,0.36419500000000005,-0.48788440000000005,-0.9162506,0.0,0.0212633,0.06524689999999998,0.0,0.4579383,-0.239228,-2.8864311999999996,0.0,0.0,0.2304068,0.34010860000000004,0.21040019999999998,0.0325766,0.0,0.0,-0.0331355,0.0,0.0,0.032939300000000005,0.0,0.0,-0.10960080000000022,0.0,0.0,0.0,0.0,-0.378023,0.0,0.0,0.8848029000000002,0.0,2012020010.0,0.1944017,0.0,0.2315572,-2.6778326999999993,-3.4706414,0.0,0.4784097000000002,-3.621205,0.5908649,1.2980810999999999,0.7526640000000001,0.0,0.0,0.010533199999999993,0.8926353,0.0,0.0,-0.04091700000000001,-0.38837939999999993,0.0,0.0,-0.46926670000000004,0.0,0.39726749999999994,-0.12197410000000003,0.0,0.0,0.6153599,0.0,0.0,0.0,0.0,0.0,0.0,2012020009.0,0.0,-1.3214793,0.0,0.6513523000000001,0.0,0.5339257,0.0,0.0,-0.5202178,-2.3328821000000004,0.0,0.0,0.0,0.0036103999999999997,0.0,1.1356245,0.0805656,-1.3485612999999999,0.1752806,0.0,0.9701249000000001,-1.1419899999999998,0.5292648,0.4424102,0.7746381,0.12252779999999998,0.0,0.9772238000000001,-0.03216199999999998,0.0,2012020003.0,0.0,0.59392,0.055707600000000024,-0.09654300000000005,-2.5281858999999995,1.3175168,-2.0396817,0.6747720000000001,-2.9753931,-0.2135620000000001,0.0,0.24656409999999998,0.0,0.0,0.7406084999999999,0.0,0.33602,0.0,0.18138249999999997,0.0,0.41076499999999994,0.22181890000000007,0.1516852,0.7504051,-0.008033700000000005,0.0,0.0,2012020012.0,-0.18570699999999998,0.0,0.0,0.36661249999999995,-3.3162878,0.0,0.0,-0.8233871,0.28053800000000007,0.5685285999999999,0.0,0.6463897000000001,0.21907250000000006,-3.402256,0.8065879,0.1408121,0.0,0.30578299999999997,0.058711900000000004,0.6440864000000001,0.5858896,0.16361219999999999,0.0,0.151517,0.0,0.0,0.0,0.0,0.0,0.0,-1.3217028,0.0,2012020008.0,0.2612842,-0.14714019999999994,0.3370326,0.3123852,1.1317328,0.0,0.0,0.5,-1.8013094,0.0,-0.9780553,-3.2810203000000002,0.0,0.5730459,0.517904,0.130721,0.0,0.11974070000000003,0.2210983,0.10521980000000002,-0.5823514999999999,-0.5525949,0.0,0.0,0.0,0.29618140000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104796,2012020011.0,0.06487609999999999,0.5992542,1.0145490000000001,-0.04589899999999997,0.0,0.0,0.7632274,-5.2534578000000005,-3.4224357999999993,0.013279700000000012,0.0,0.9198325,0.0,1.0121737,0.0,0.5540562000000001,-1.7010242999999998,0.0,0.0,0.0,0.6953206,0.04933150000000003,0.0,0.0,0.47139519999999996,-0.4022169,0.0,0.0,0.8229109,0.0,0.938105,0.0,0.0,2012020004.0,0.0,0.0,0.0,0.3003697,-0.44708270000000006,-0.5933976,0.0254679,0.07903519999999997,0.0,0.0,-0.20153990000000002,0.05117290000000003,0.0,0.0,-1.4304336000000002,0.042541800000000005,0.3206832,-0.06314800000000001,0.0747257,0.0,0.0,0.0,0.0,0.7501726999999999,0.441632,0.0,0.24549,-1.1379969,-0.05559480000000002,0.0,0.0,0.2235692,0.0,0.0,0.0,0.0,2012020011.0,0.050476999999999994,0.16397230000000002,-0.11329479999999999,0.0,1.0091673,0.23377,0.0,-2.7882028,-0.32169240000000004,0.029788199999999987,0.08297349999999998,0.0,-3.105057999999999,0.0,-0.243309,0.24806399999999995,1.8973794,0.0,-2.3854474999999997,0.48981129999999995,0.0,0.0,0.0,0.0,0.0,0.016842100000000082,0.0,0.0,0.6233120999999999,0.388046,0.0,2012020013.0,0.0,-2.816408600000001,0.2977584,-3.8869644000000005,0.4236507,0.0,0.18703029999999998,0.0,0.17493759999999997,0.04508159999999997,-0.12339930000000005,0.0,0.39690670000000006,0.0,0.0,0.0,0.8370708,0.0,0.41074659999999996,0.5264904,0.0,0.0,-2.3231739,0.0,0.0,-0.08568189999999998,0.17828890000000003,0.0,-0.13462069999999998,0.0764995,-0.207377,0.0,0.0,2012020016.0,-1.3198131000000002,-2.5199187000000003,0.7766089,0.0,0.26080679999999995,0.37754999999999994,0.0,0.3562266999999999,-0.026821700000000018,0.0,-0.000916700000000048,-0.12455759999999999,0.0,-1.8639184,0.0,0.0,1.7651426,0.0,0.0,-0.8464316000000001,0.0,0.0,0.0,0.13980190000000003,0.07144489999999999,0.0,-3.3001396,0.0,0.0,-0.20421160000000002,0.2839546,0.0,2012020002.0,0.2693274,-0.3371001,-0.030165099999999993,0.3753408,0.0,-2.4638668,0.2867435,0.46701449999999994,0.8031550999999999,0.23135,0.0,2.4855455,0.0,0.0,0.10695020000000001,0.0,0.0,0.12901850000000004,-1.464134,-0.7640735000000002,-2.0967086000000004,0.5697590000000001,-0.027257000000000003,0.0,0.0,0.0,-0.2603586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012020006.0,0.0,0.22303099999999998,-1.3046676,0.02570610000000001,0.0,0.5891621,0.0,0.023150199999999996,0.0,-3.1971284,-1.5731278,-0.04300369999999998,0.41064100000000003,0.1565192,0.19340629999999998,0.0,0.2036652,0.5668314,0.6235130999999998,0.0,0.0,0.23182450000000002,0.0,0.0,0.030152099999999994,-3.2436325000000004,0.0,0.0,0.0,2012020008.0,0.1837430000000001,0.0,0.0,0.0,0.04410599999999992,0.0,-2.0916800999999996,0.0,0.2002417,0.2766084,0.2563078,-1.7315869,0.7192211,0.0,-0.8858385000000001,0.0,0.0,0.0,0.0,0.3572131,-1.2282194000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883430000000003,0.056923100000000004,0.34631320000000004,0.0,0.0,0.275007,0.3626496,0.0,0.0,2012020010.0,0.08071029999999998,0.2279817,-2.5769266,0.0,-0.5853598,0.9707295000000001,0.5285719,0.0,-0.34103030000000006,-0.00192719999999999,0.4910602999999999,0.23007690000000003,0.0,-0.007532399999999981,0.16428479999999995,0.0,-0.7572368,-2.0031384,0.0,0.0,0.0,0.0,0.0,0.2227885,0.0,0.0,0.0,0.0222339,0.0,0.0,-2.4640044000000008,0.0
