,GameId_x,CountGame,8448382,8457261_x,8459514,8462117,8464960,8465200,8465210,8467350,8467353_x,8467412,8467531,8467844,8467943,8468113,8468575_x,8468868,8469470_x,8469531,8469675_x,8469681,8470162,8470232,8470257_x,8470273,8470301,8470373,8470740_x,8470750,8470809,8471302,8471362,8471746,8471873,8472338,8472379,8473482,8473579,8474568,8475087,GameId_y,8445739,8451224_x,8456966,8458529,8458938,8459442,8460540,8462055,8462060,8462823_x,8464994_x,8465914,8466398,8467338,8467392,8467496,8467928_x,8469460,8469521,8470274,8470324,8470603,8470654,8470672,8470860,8471231,8471457,8471670,8471679,8471851,8471859,8473493,8474134,8474157,GameId_x,8446788,8458573,8459246,8459406,8459428,8460535,8460567,8462161,8465012,8465059,8466232,8467365,8468086,8468427,8468846,8469472,8469483,8469639,8469684,8469779,8469920,8470039,8470058,8470120,8470159,8470611,8471214,8471240,8471242,8471246,8471279,8471409,8473496,8473563,8473575,8473607,8473913,8473991,8474291,GameId_y,8459140,8462176,8465166_x,8465192_x,8466285,8467408,8467899,8469534,8469544,8469658,8469752,8470063,8470222_x,8470280,8470281,8470283,8470607,8470645,8470662,8470834,8471216,8471217,8471245,8471346,8471352,8471426,8471681,8471769,8472370,8473604,8474141,8474550,GameId_x,8458541,8460504,8460555,8460561,8460806,8464999_x,8465067,8465170,8467396_x,8467423,8467502_x,8468598,8469466,8470074,8470104,8470268,8470608,8470615,8470649_x,8470661,8470680,8470687,8470803,8470896,8471208,8471222,8471238,8471324,8471636,8471680,8471699,8471710,8473525,8474040,GameId_y,8458590,8459670,8462047,8462823_y,8464975,8465025,8465028,8467346,8467369_x,8467511,8468486,8468786,8469626,8469844,8470105_x,8470192_x,8470207,8470317,8470601,8470604,8470617,8470640_x,8470666_x,8470743,8470905,8470996,8471692,8471703_x,8472248,8473512,8473568,8473932,8474177,8474225,8474579,8475068,8475115,GameId_x,8449924,8459004,8459579,8462077,8465042,8466182,8466202,8466216,8467355,8467439,8467502_y,8467878,8468011,8468550_x,8468575_y,8468700,8469485,8469506,8469509,8470018,8470230,8470598,8470667,8471226,8471284,8471388,8471419,8471752,8471761,8471804,8471842,8473426,GameId_y,8446053,8446485,8457063,8458568,8458982,8459001,8460743,8465992,8466148,8466149,8467331,8467463,8467514,8467856,8468083,8468509,8468518,8468534,8469152,8470047,8470061,8470201,8470318,8470657,8471187,8471309,8471716,8471794,8474551,GameId_x,8456547,8456850_x,8457261_y,8457981,8458517,8459424,8459427,8459461_x,8459587,8462044,8464984,8465192_y,8467400,8467478,8468095,8468506_x,8468635_x,8468927_x,8469992_x,8470222_y,8470299_x,8470309_x,8470543_x,8470612,8470621,8470778,8470843,8470867,8471229_x,8471371_x,8471676,8471705,8471803,8471978,8473492,8473646,8473682,8473972,GameId_y,8451101,8456283,8459094,8459574,8460496,8460577,8462115,8464962,8465113,8465122,8466158,8466300,8467453,8467483,8467917_x,8468184_x,8468611,8468639,8469514,8469591,8469670,8470697,8470877,8471004,8471234,8471327,8471396,8471413,8471657,8471669,8471753,8471786,8471879,8472263,8473407,8473485,8474001,GameId_x,8448535,8450725_x,8450900,8456588,8459425_x,8459492,8459493,8466147,8466203_x,8466378,8467329,8467831,8467925,8467927_x,8467988,8468085,8468523,8468626_x,8469477,8469505_x,8469543,8469564,8469608,8469638_x,8469666,8469755,8469820,8470065,8470085,8470093,8470192_y,8470634,8470640_y,8470839_x,8471236,8471277_x,8471314,8471359,8471403,8471696_x,8471703_y,8471704,8471736,8473433,8473474,8473501,8473898,8473924_x,8474564,8475073,GameId_y,8450725_y,8458519,8458988,8459122,8460661,8460703,8462118,8462209,8464979,8465009,8465978,8466333,8467545,8468927_y,8469467,8469770,8470187,8470366,8470614,8470638,8470700,8471218,8471229_y,8471276,8471277_y,8471436,8471695,8471696_y,8471743,8471747,8473473,8473548,GameId_x,8447958,8451302,8455710,8458525,8459454,8459457,8459463,8460542,8460626,8464977,8465005,8466309,8466339,8466371,8467336,8467407,8467436,8467956_x,8468542,8469665,8469992_y,8470199,8470610,8470635,8470920,8471233,8471428,8471697,8471764,8472382,8474094,8474557_x,GameId_y,8456464_x,8458172_x,8458527_x,8458951,8459534,8459628,8460465,8464999_y,8465166_y,8465951,8466393,8467430,8467452,8467580,8467937,8468172,8468252,8468498,8468510,8470171,8470295,8470309_y,8470383,8470543_y,8470594,8470625,8470713,8471215,8471274,8471311,8471480,8471675,8471724,8472361,8473533,8473734,8473933,8473997,8474138,8474202,GameId_x,8455919,8459053,8459443,8459444,8460507,8460639,8462036,8462042,8462147,8464981,8466140_x,8467344,8467882,8467917_y,8468213,8468695_x,8468887,8469500,8469664,8470147,8470180,8470189,8470602,8470966,8471185,8471237,8471283_x,8471310,8471385,8471504,8471700,8471840,8473904,8474076,8474150,GameId_y,8459429,8459687,8460105,8460254,8460502_x,8460719,8464957,8467330,8468064,8468162,8468208,8468540,8468636,8469465,8469547,8469759,8470580,8470600,8470630,8470642,8470685,8470876_x,8471323,8471390,8471469,8471514_x,8471811,8471887,8473385,8473973,GameId_x,8458229,8459308,8459426,8462045,8462152,8465056,8465175,8466142,8467890,8468434,8468478,8468504,8468515,8468626_y,8469470_y,8469480,8469508,8469733,8470123,8470223,8470257_y,8470294,8470647_x,8470655,8470729,8470740_y,8470772,8470871,8471188,8471230,8471360,8471392,8471698,8471750,8473510,8473534,8473916,8474102,8474565,GameId_y,8458637,8459064,8462050,8462129,8466260,8467391_x,8468500,8468508_x,8468526,8469120,8470113,8470121,8470575,8470606,8470619,8470649_y,8470724,8470755,8470852,8471677,8471685,8471734,8472394,8473453,8473908,8473962,8473975,8474114,8474190,8474518,8474563,GameId_x,8449895,8459596,8460770,8465050,8467343,8468483,8468499,8468513,8468520,8468647,8468650_x,8468704,8469459,8469542,8469623,8469647,8469689,8469765,8470153,8470216,8470613,8470639_x,8471290,8471678,8473404,8473504,8473536,8473722,8474121,GameId_y,8458543,8458943,8459462,8459479,8460502_y,8460712,8460735,8462041,8465968,8466145,8467332,8467519,8467950,8468714,8469457,8469505_y,8470054,8470151,8470169,8470192,8470596,8470618,8470631,8470854,8470876_y,8471220,8471266,8471694,8473564,8473574,8473924_y,8474153,8474520,GameId_x,8449645,8458172_y,8458494,8458527_y,8459024,8459441,8459461_y,8460612,8462196,8464994_y,8465026,8466160,8467371,8467389,8467428,8467543,8467927_y,8467928_y,8467939,8468224_x,8468489,8468505,8468506_y,8468548,8470110,8470266,8470626,8470647_y,8471011,8471241,8471265,8471269,8471702,8471707,8471807,8472368,8473582,8474488,8474552,GameId_y,8458530,8460562,8462033,8464966_x,8465058,8465161,8466144,8467351,8467353_y,8467354_x,8467361,8468224_y,8468650_y,8468685,8468778,8469464,8469672,8470072_x,8470321,8470597,8470639_y,8470714,8470741_x,8471232,8471273,8471339,8471686,8471714,8471958,8473573,GameId_x,8456850_y,8460492,8462038,8464966_y,8466140_y,8466292,8467354_y,8467977,8468432,8468502,8468524,8468550_y,8468568,8468695_y,8469528,8469584,8469760,8470004,8470064,8470072_y,8470105_y,8470152,8470666_y,8470741_y,8471219,8471263,8471283_y,8471331,8471334,8471476,8471691,8471735,8473526,8473632,8473673,8474068,8474571,8474588,GameId_y,8451774,8459648,8460503,8460527,8465185,8465202,8466141,8467369_y,8467391_y,8467422,8467857,8467875,8467876,8467881,8468166,8468184_y,8468604,8468660,8468881,8469581,8469598,8470358,8470609,8470616,8470719,8470839_y,8471239,8471303,8471371_y,8471498,8471628,8471664,GameId_x,8445550,8448772,8450978,8459640,8460580,8460705,8462052,8462535,8466138,8466139,8467096,8467357,8467909,8468114,8468635_y,8469473,8469555,8469587,8469622,8469629,8470599,8470794,8471235,8471338,8471516,8471521,8471682,8471709,8471810,8472215,8473465,GameId_y,8450824,8458536_x,8458954,8459450,8460621,8462225,8464956,8467370,8467393,8467493,8467913,8467931,8467964_x,8467967,8468482,8468501,8468535_x,8469455,8469516,8469575,8469675_y,8470329_x,8470636,8470678,8470880,8471299,8471634,8471683,8471760,8471763,8473422,8474250,8474498,GameId_x,8451359,8456464_y,8458361,8458536_y,8459433,8460541,8465024,8467304,8467466,8467964_y,8468101,8468309,8468481,8468517,8468884,8469490,8469732,8469919,8470086,8470119,8470144,8470176,8470329_y,8470578,8470620,8470651,8470774,8470775,8471186,8471260,8471372,8471641,8472008,8473449,8473514,8473584,8473827,8473905,8473942,8474383,8474519,8474573,8474771,GameId_y,8445735,8458537,8459547,8464983,8464989,8466035,8466203_y,8466215,8467396_y,8467905,8467949,8468038,8468508_y,8468560,8468577,8469044,8469462,8469476,8469619,8469638_y,8469812,8470101,8470131,8470137,8470265,8470302,8470320,8470595,8470622,8470988,8471282,8471321,8471477,8474091,8474576,GameId_x,8458976,8459425_y,8460556,8465041,8466181,8466251,8466266,8467334,8467348,8467915,8468001,8468484,8468485,8468535_y,8468789_x,8469461,8469469,8469475,8469492,8469685,8470041,8470090,8470170,8470310,8470584,8470699,8470760,8471221,8471305,8471729,8471766,8472262_x,8473432,8473461,8473544,8474161,8474195,8474566,GameId_y,8451224_y,8456887,8460704,8460720,8464967,8466392,8466399,8467956_y,8468090,8468493,8468789_y,8469454,8469474,8469501,8469582,8470136,8470140,8470156,8470289,8470299_y,8470564,8470737,8470828,8471223,8471253,8471288,8471514_y,8471715,8471778,8472262_y,8473412,8474146,8474557_y,8474567
0,2008020005.0,0.0,0.0,0.0,0.16686368298825327,5.996696212513214,0.0,1.3102747881694203,4.007987560141319,1.2553904368393844,1.9947946792376496,2.3433831027946272,2.15368053821315,2.291705987779158,1.298981297750659,0.0,2.6756462216018337,0.0,2.5338653385541883,0.0,0.0,0.0,0.21830049727913328,0.0,2.3281822504683984,0.0,0.0,0.0,0.0,0.1647287681035948,0.0,0.0,1.2269733183085019,0.0,0.0,0.0,0.0,1.2258488658849598,1.5354713614103568,0.7321937631089717,0.0,2008020012.0,1.7949738583188959,0.0,1.7250254436284775,2.7860661703694443,3.2289584417800437,1.8874956197770798,1.0409026880327066,0.0,0.0,0.0,1.021986236121367,0.0,0.9404370989971628,2.1337212587159993,0.0,2.6697262905680454,0.0,1.0657502314240652,2.305010461939101,0.0,1.343903914550083,2.314899197441019,1.316900690686626,2.6451877213546133,0.0,0.0,0.0,1.4015286985180717,6.953445759025581,0.0,0.5255529793675507,0.0,0.0,0.0,2008020013.0,1.924780383918833,0.8889222749387667,1.664581456776761,0.0,2.452875449886656,2.689671471217605,1.1102813003362901,3.8778172219395812,1.8496388233948775,1.4950807572521858,0.0,1.6923256680483407,0.0,0.0,0.0,1.5759039281264098,1.8185381635580988,1.919719347594051,1.424050440012985,0.0,0.0,0.3529558444182991,0.0,2.7502111002271463,0.0,0.0,3.189086414085802,1.5548004264737492,3.122111425920865,0.0,0.0,0.0,0.0,1.7750734979515548,0.0,0.0,0.0,0.0,0.0,2008020010.0,0.0,3.622100514543319,0.7305861774111118,0.0,4.338376733068845,0.0,0.9958415239877895,0.0,2.270428170312885,6.920611588692364,0.0,0.17815405934004092,0.0,0.0,2.4495059998647832,0.0,2.7505490553441048,0.0,1.319198147790704,0.9633517467988082,0.0,2.107507541616241,2.275549652287147,2.9133577112646756,0.0,0.0,2.678470653076419,0.4144638519222269,0.10241381920523553,1.0569789612791058,3.177235357631756,0.0,2008020029.0,0.9366341652623853,2.326094719642998,1.0276147658170864,3.484209342328132,0.0,7.599059295528737,0.0,3.0408553105977134,1.1307526575388955,1.3251116614249079,0.0,3.426900767957123,0.8983878336750659,0.0,3.235524362309229,3.0872351873835187,2.2487926457731864,1.3995564827314961,0.0,0.0,0.0,0.6386641265847257,1.230867338926167,0.0,2.5939222507326587,0.0,0.0,0.0,0.0,0.0,2.2487926457731864,0.0,0.0,2.919410579261466,2008020019.0,1.9690404268461517,2.7146209687218628,3.0930488579458455,1.6115295017046587,2.0979668393125697,2.599411229002534,0.0,2.4985245579701925,1.8155764496089577,5.176987528583067,1.9034668715193077,0.6791866082615954,0.0,0.0,3.263844468089127,3.4064802693350456,1.6250561986592522,0.0,4.3867585981391395,1.1049251869835996,3.3971437047318185,0.0,0.0,1.4503777106322722,0.0,0.0,0.0,0.0,1.5531941767274398,0.0,0.0,0.0,0.0,0.0,2.200890081109253,0.0,0.0,2008020012.0,2.373863265636127,1.0954362540204514,0.0,1.390625057004291,2.238742990653242,1.0262871965239149,0.905798640792954,0.37842858631979237,1.2222265807080777,3.7165131778291975,1.168952575547245,0.0,7.280224808283275,0.0,0.0,0.0,4.020511803922357,2.793150556960825,0.0,0.0,0.8205812548559637,3.755216170219314,0.8478460997287189,3.159558196610928,2.374630165176282,1.1074251356019038,0.0,0.0,0.0,0.0,0.0,0.0,2008020005.0,0.0,1.9944318322086254,1.9050808024448065,5.907103988934849,0.0,1.8762549563133137,2.400153372725693,0.0,2.7616696321688425,0.3274044549034943,2.6435518136410616,0.6996254937208891,2.585131051237456,2.169513392517237,0.7243899828311022,2.962626720036827,2.202715735436625,0.9603830657973458,0.0,0.3979977956492102,0.0,0.5426807542393516,0.0,0.0,0.9401491173463873,0.8695062782835332,0.0,0.0,0.0,2008020008.0,0.0,1.1831242997934024,0.7111709709998204,1.083156112276566,1.3244240761021675,2.433902770786116,1.1153920987524755,1.529711695456126,1.5926513705074568,4.6113081829115785,0.0,1.1319869977875783,1.3890777086201003,1.125119666869294,0.6302416227896467,0.7712057977025651,1.4394996329829077,1.7669678436520746,0.0,0.0,0.0,0.0,1.2149423770505137,0.9536558600895858,1.3997542042023081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008020006.0,2.5490436050982583,2.135558484995352,4.068826518037093,1.625073187028518,3.1218657045733678,3.4026921155076564,0.0,4.091096254962655,0.0,2.3977115512651954,3.5214552080770445,3.5965417253924654,0.0,0.8657222758211252,3.4495345351999003,0.0,0.0,3.833419626641265,9.64070311874722,0.0,0.6931357119406703,0.0,1.524814650683191,0.0,2.3107826928925657,0.0,0.0,0.0,2.9839579058351333,3.372771999786392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008020001.0,0.0,1.4891299341354414,0.7354694489304099,2.897780949991384,0.6105452760657197,2.244940421527913,0.0,0.0,0.0,3.847322473206611,3.9800613321366614,0.0,0.5817461841041788,0.0,1.1082747489000593,1.915508071534297,0.0,0.0,0.0,0.0,2.4199517486749738,0.0,7.429795326872327,2.161790788001756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134558083350947,0.5763253556645749,4.65968725319576,0.0,0.0,2.2421824906782577,0.0,0.0,0.0,1.342956274515485,0.0,0.0,0.0,0.0,0.0,0.0,0.8389358815597818,0.0,2008020006.0,0.0,1.983923559395993,0.0,1.0474804400750886,0.5422520983958555,5.766215401547205,0.606341120820855,1.2155534101438317,0.9068235636110527,2.0357467257910606,0.9062508491104484,2.07424859589994,0.9973638504234734,0.0,2.677957484617788,3.3077975466463694,0.0,0.0,1.4397414476858201,0.9068235636110527,0.0,1.7201583189092027,0.0,2.8267068089083764,0.0,0.0,0.0,0.0,0.0,0.0,1.9428261444647443,1.2292352130387896,2008020009.0,1.3323348009369278,0.0,9.051062027448568,2.365876730979149,2.378138958834331,3.220611678007351,0.0,2.496277650938923,3.4386142327551856,1.4829535820432564,4.103743362714288,2.894564280804438,0.0,2.282522989321113,1.016545634101033,2.2665733026028327,0.0,0.0,3.9184907174743215,1.4791940349707131,0.0,0.0,2.4067222359435285,0.0,1.4961581301343334,3.242146079211945,0.0,0.0,0.0,0.0,0.0,2.6130156176898365,2008020002.0,0.0,2.3270605124595067,0.0,0.0,1.5998850420366002,0.7543584319980212,0.0,0.0,0.0,1.8292002246442356,1.7407738100383265,0.0,1.4920695412002578,1.7581106895356675,0.0,1.405693436963451,0.3019371209791114,4.419101869056162,0.075418440786368,1.1747313892640157,0.0,0.0,0.0,0.0,7.910425923858017,0.0,0.2168423829328672,3.7550747211274844,0.0,3.9947141831486173,0.0,1.9905938941745493,4.069891950305221,0.0,4.504679779824039,0.0,0.0,0.0,0.0,0.0,2008020007.0,0.469144346679989,1.2853794855718246,0.0,1.2418127804767132,1.2705113644049406,1.256130547861953,1.9529872943778357,1.399745552720412,5.495224183255069,0.8372714486748478,0.0,0.0,0.0,0.0,0.9911315831160867,1.6193547876693117,0.0,1.8696888430432366,0.8928405382723732,0.0,0.0,0.0,3.3730081182819904,3.1098269869581183,0.6593697725216361,0.0,0.0,1.3579637334940027,1.4068492726944049,1.9446715864550665,0.0,0.0,0.0,0.0,0.0,2008020014.0,0.9287188118426637,1.1554608422888097,0.0,1.0286987858405807,0.0,0.0,0.9287188118426637,0.9638828872776036,0.5579157393905707,0.054038566491735815,0.08261825549854292,3.01716576170779,0.8367126928517092,0.6925252273650202,1.1696677417235963,1.5614279901758426,0.0,1.0573069545994414,0.0,1.0573069545994414,0.0,0.0,0.0538371996335256,0.0,0.0,0.7846724206074077,0.0,0.9179680491399584,1.3617809081593877,0.0,2008020014.0,1.378719739040941,4.90477559746145,1.3679716475874164,2.3018834878477854,0.0,0.0,0.0,0.90498374106129,1.515776019020144,0.7754330451041676,0.0,0.7525749050979837,0.0,0.0,0.0,0.0,1.4918619724864302,0.0,1.3810520063041967,0.0,0.0,0.0,0.0,1.323339303295179,0.0,1.0091343577412344,0.0,1.2553997054041324,0.0,0.0,0.0,1.788808961974112,1.0089560456502924,0.0,0.0,1.4280254531511292,0.9415372548531433,1.2743221003204088,2.546757738878558,2008020028.0,2.703279913770385,0.6231339650988991,1.0897571384527902,1.4414650320588163,0.5188337159739523,5.352114282938367,2.2357341598427576,0.0,0.8167243872169372,0.6377174960866614,0.0,1.5120134418131292,1.4485572382570158,2.4168182154317077,0.0,0.0,0.0,0.6306554413809551,1.9804714732824775,1.888482100432976,2.174868212691675,0.0,0.0,0.0,0.0,0.0,0.0,1.2162286449804804,0.5123713203644196,0.0,2.4439614215580696,2008020025.0,1.2851002421825748,1.629008526811653,1.3360622548351473,1.4980933005540833,3.0496834865366633,2.439865894794938,0.0,0.7199223379312691,0.0,0.0,2.101237301701783,2.0588858572745483,2.076745661483673,1.7797828928282593,0.0,0.7933483946298312,0.0,1.8077961813899337,1.979348099727591,0.0,3.3259231398989746,0.0,0.0,1.0731874471902942,6.414239628180756,0.0,2.109291772611482,0.0,0.8404180258580136,2008020011.0,0.0,1.9632924988541474,1.0039781880831222,1.6971733413153576,2.2799477542700752,6.772066750839823,1.9751677285220965,0.8432335110146225,0.9062684417523396,2.9046190850598843,1.9969527623126544,0.0,0.0,0.0,1.418899203284925,0.0,2.5460085271195294,3.7944077362033006,0.7395616328784966,0.0,2.869368003475998,0.0,1.5942489730903735,0.0,0.0,1.7332415151680456,1.9561233220570466,0.0,0.0,0.0,1.2981672029011593,0.0,0.0,2008020015.0,2.122449652068977,0.0,0.0,1.467663409301554,0.0,0.0,0.0,7.812150434320797,4.1968400876277085,0.0,0.0,2.6211175041556207,2.5882873816025183,2.966931191965087,0.4019338926281396,0.7588623971394541,0.0,0.0,0.0,1.3187306970883241,0.0,3.133956390905719,0.0,1.672745299642354,2.2272196345767563,0.0,2.6807430667696392,0.7588623971394541,0.0,0.7613715650297849,0.0,4.052230070376271,2.6876441562790996,1.4947690333937529,0.0,0.0,0.0,0.0,0.0,2008020001.0,2.6794561300623285,2.326842505322207,1.1965272413272614,0.0,1.7047489506333862,0.0,4.860417423848548,2.834236729715455,0.0,1.9839419462065115,1.2564537021580637,0.0,0.0,7.849352002251247,0.3876555163967693,0.0,1.539224124208138,0.9269854332870116,0.0,2.5311085062815293,0.0,0.0,2.1982807306298087,1.6281878083982586,2.940691241308591,1.7935279949216154,2.6631751501943692,0.0,3.6786055650374836,0.0,2008020027.0,0.0,0.8194290051068585,3.29128371828338,1.706094809717831,1.9345025619095915,1.4181925735044727,0.0,0.0,1.349783556439826,3.6501806654817517,7.114475515595271,0.0,1.6171764012507497,0.0,0.0,0.0,1.8824390249585559,0.0,0.0,0.0,0.0,0.0,0.5849707018520052,0.0,0.0,0.0,0.0,0.889342585544002,0.0,1.7154862389232188,2.5374596676523855,3.529216854983633,2.6531495740924345,0.0,0.0,0.9442730620822406,1.0143946275959999,2.5725338586961795,2008020007.0,0.0,1.7631668392952435,3.451931706535294,1.437387334450443,1.8685575331947413,3.024252106588645,7.760274640053927,0.0,0.0,0.0,0.0,2.0455420449772967,2.015402858319192,1.51274256478411,0.0,0.0,0.0,0.2863084302487179,0.0,0.0,2.2092899973176143,3.398269915915221,1.501115583570557,2.61885144193542,0.0,2.0461856584986156,0.0,2.549617509729205,0.0,2.1564152586900276,1.0832802078064665,1.2282729918127888,2008020008.0,2.9799045960362034,0.0,2.419910761243407,1.575602450008376,1.3140735116043973,6.196762550582743,0.0,0.7934391713974454,2.056577973399349,2.145180077884436,2.7149458015661065,1.9452039118723765,0.0,1.3812873876130272,0.0,0.0,1.6038519259860005,0.4830006062681574,1.5701824038150758,0.0,1.3621956663965071,1.4282211979280053,1.1692062564220527,0.0,0.0,0.0,1.9988067490682664,2.3994618783597543,0.0,0.0,0.0,2008020002.0,0.0,0.3298007894862267,1.3369574359918008,0.1211886485087198,3.904536873765581,2.6944162440275305,3.361965349138544,0.0,0.8357497577525073,0.20083055184212237,0.0,0.0,0.0,0.8498699132860787,3.5537254164134353,3.759809703143904,1.2717054789205993,3.8317038187117616,0.0,-0.062289830319480016,6.236013537576596,0.0,0.0,1.170191097464138,0.0,0.0,0.0,0.21220451387199402,0.0,0.0,0.7449685122401408,0.0,1.4042848162553874,2008020009.0,0.0,1.1734286491311607,1.4050712965534506,0.0,0.5177974619221779,1.150259522242015,1.0844776117297368,0.0,0.7311578043611101,1.2928675648066958,0.8245496228794609,2.1145063763870175,0.0,1.094070411544719,0.0,0.0,3.775647358463772,0.0,0.0,0.0,1.083988837042477,0.7111886325554534,0.0,1.691138277313701,0.5587982441983488,0.0,1.4089215247850053,0.7436273655317102,0.0,0.0,0.0,0.0,0.0,1.0003157830015559,0.0,0.0,0.0,0.0,0.0,0.0,1.4833678483600348,0.0,0.0,2008020011.0,1.835137773066656,2.6199064339914226,0.0,1.6130206348521559,2.5770564538304526,2.6194762081962812,0.0,2.4464067612838027,0.0,0.0,1.7544505931913517,0.0,0.0,3.1082613804269443,3.5673449955566063,0.7634908331172451,2.5214181071919333,3.3727687999739406,3.6202904658148096,0.0,2.089859942721723,0.0,0.0,4.379438612045526,0.0,0.0,9.570350113933017,3.9298112720236955,2.2647081191604896,0.0,0.0,0.0,0.0,1.9788265626843824,0.0,2008020015.0,1.0834134501180688,0.0,1.9245426512772124,0.0,0.9584029044966571,0.6820983296011652,0.0,0.0,1.6831749728084282,2.939716989154198,0.0,1.4154398898489602,0.0,0.0,0.0,5.830619820045764,1.5072334306351658,2.1603778470040127,1.7600832013276422,2.09300650558767,1.860484144135967,0.0,0.0,0.0,0.0,2.9906117379688486,0.0,0.9959360265724952,0.0,1.274821030786527,1.022502746132298,0.0,0.0,0.0,1.0088749380123547,0.5285032459567922,0.0,0.0,2008020013.0,3.2805710207249743,2.224070156628134,0.0,0.37368166809065617,2.365727750733952,3.159815427571089,2.3483315529252016,2.1043448649115164,2.645464328290159,4.271020874795251,2.251650569827536,3.046367057344672,1.406185348668009,0.6312691982262246,0.0,0.0,8.356812761793133,0.0,0.419187334796996,2.372344049668529,0.0,0.0,2.9503937490186662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138443463062175,0.0,0.0,1.4618306858457002
