,GameId_x,CountGame,8451774,8459462,8459574,8459628_x,8460502_x,8460620,8462035,8462117,8464960,8465200,8465210,8466339,8467335,8467353,8467412,8467453,8467565,8467844,8468575_x,8468770,8468868,8469470,8469581,8470058,8470162,8470232,8470257,8470273,8470809,8470986,8471188,8471399,8471873,8472334,8473482,GameId_y,8445739,8458069,8458529,8458938,8459442,8460540,8464994,8465914,8466398,8467496,8467545,8468309,8469460,8469521,8469528_x,8469658_x,8470274,8470324,8470603,8470654,8470672,8470705,8470860,8471231,8471362,8471457,8471670,8471679,8471851,8471859,GameId_x,8446788_x,8448535,8458573,8459246,8459428,8460567,8462161,8465012,8465059,8465951_x,8466232,8467365,8468427,8468506_x,8468523_x,8469472,8469483,8469639,8469658_y,8469684,8470039,8470120,8470159,8470192,8470564,8470611,8471214,8471240,8471242,8471246,8471279,8473563,GameId_y,8456966,8458524_x,8458561,8459140,8459446,8459579,8462176,8465166_x,8465250,8466035_x,8467899,8468213_x,8468626,8468789,8469462_x,8469544,8470063,8470222,8470280_x,8470281,8470366,8470607,8470624,8470645,8470662,8470834,8471216,8471217_x,8471245,8471254,8471281,8471346,8471352,8471408,8471426,8471504,8471663,8471681,8471769,8472370,8473604,8473981_x,8474141,GameId_x,8457921,8458541,8460504,8460561,8460757_x,8460806,8464967,8464999,8465170,8467423,8467469,8468485,8468526,8469466,8470104,8470121,8470137,8470268,8470375_x,8470608,8470615,8470661,8470687,8470803,8470804,8471185_x,8471208,8471222,8471238,8471324,8471358,8471699,8473525,8474040,GameId_y,8456100,8456531,8457403_x,8458590,8458954,8459469,8459492_x,8459670,8462047,8462114,8464975,8465067,8467346,8467511,8468213_y,8468486,8468786,8469469,8470105,8470207,8470280_y,8470317,8470375_y,8470601,8470604,8470617,8470674,8470678_x,8470680,8470743,8470905,8471692,8471703,8473512,8473635,8473904,GameId_x,8449924,8459432,8459538,8462077,8465042,8466182,8466202,8466216,8466285_x,8467354,8467355,8467439,8467502,8467878,8467905,8468011,8468700,8469485,8469506,8469509,8470230,8470598,8470609_x,8470667,8471226,8471256,8471284,8471388,8471752,8473426,GameId_y,8446053,8446485,8447687,8456106,8457063,8458568,8458982,8459001,8460743,8465992,8466149,8467331_x,8467463,8467514,8467856,8468083,8468509,8468518,8468534,8469997,8470018_x,8470047,8470061,8470201,8470318,8470657,8470724,8471011,8471187,8471309,8471668,8471716,8471794,GameId_x,8451224,8457261,8457981,8458361_x,8458517,8458637,8459424,8459427,8459444,8459587,8460661_x,8462044,8465192,8467323,8467387,8467400,8467478,8468095,8468434_x,8468506_y,8468524_x,8468635,8469615,8469656,8469666_x,8469765_x,8470543,8470612,8470621,8470778,8470882,8471676,8473494,8473646,8473682,8473972,GameId_y,8451101,8456283_x,8458520,8459094,8459596,8460496,8460535,8460577,8464962_x,8465016,8465122,8466158,8466300,8466357,8467483,8467519_x,8467917,8468113,8468568,8468639,8469514,8469591,8469670,8470062,8470187,8470755,8470877,8471234,8471657,8471669,8471753,8471879,8473979,GameId_x,8459425,8459492_y,8459571,8460580,8460639,8462055,8462081_x,8462225,8465041,8466147,8466303_x,8466378,8467096,8467329,8467389_x,8467436,8467831_x,8467928,8467939_x,8467962,8468463,8468604,8469608_x,8469638_x,8469786,8470065,8470085,8470634,8470678_y,8470839,8470876,8471206_x,8471314,8471403,8471767,GameId_y,8458519,8458532,8458988,8460661_y,8460703,8462093,8462118,8462209,8462823,8464979,8465009,8465978,8466174,8466333,8467378,8467913_x,8469467,8469626,8469666_y,8469752,8469770,8470004,8470614,8470638,8471229,8471276,8471436,8471695,8471696,8471743,8473473,8473548,GameId_x,8455710,8458978,8459454,8459457,8459463,8460542,8460626_x,8464977,8465005,8465025,8466309,8466353,8466371,8467336,8467352,8467407,8468123,8468542,8468597,8469665,8469992,8470199,8470610,8470920,8471233,8471697,8472355,8472382,GameId_y,8450725_x,8450900,8458172,8458951,8459558,8459628_y,8460465,8462060,8466148_x,8466393_x,8467393,8467430,8467452,8467580,8467880_x,8467925,8467988,8468498,8468503,8468510,8469152,8469474_x,8470171,8470283,8470295,8470299_x,8470309,8470383,8470594,8470625,8470663,8471215,8471274,8471311,8471675,8471724,8473533,GameId_x,8448382,8449895,8455919,8459053,8459122,8459443,8460507,8460517,8462036,8462042,8462147,8464981,8465253,8466181,8466343,8467338,8467344,8468213,8468252,8468502,8468695,8469664,8470147,8470180,8470602,8470632,8471310,8471819,GameId_y,8447091,8459429,8459687,8460105,8460254,8462081_y,8462152,8464957,8466200,8467330,8468064,8468162,8468540,8468636,8468660,8469465,8469547,8469623,8469666,8469759,8470580,8470600,8470630,8470642,8471228,8471469,8471514,8473385,8473973,GameId_x,8458229,8458361_y,8458534,8459308,8459426,8459514,8460527,8460626_y,8462045,8465175,8466109,8466142,8467348_x,8467408,8467890,8468434_y,8468504,8468750,8469480,8469508,8470084,8470123,8470223,8470294,8470330,8470655,8470740,8470751,8471230,8471392,8473446,8473916,8474102,GameId_y,8445550,8451972,8456852,8457403_y,8459064,8460516,8462102,8462129,8465113,8466260,8466304,8467331_y,8467391,8468500,8468598,8469120,8469500,8469795,8470001,8470018_y,8470113,8470575,8470606,8470619,8470649,8470744,8470852,8471224,8471433,8471677,8471685,8471734,8472394,8473541,8473644,8473962,8473975,GameId_x,8452285,8455805,8456595,8458031_x,8458525,8459648,8460770,8462037,8465026,8465050,8466292_x,8467343,8467966,8468483,8468513,8468520,8468575_y,8468613,8468650,8469459,8469542,8469647,8469672,8470153,8470165,8470216,8470613,8471678,8473404,8473504,8473536,GameId_y,8458543,8458554,8459479,8460502_y,8460712,8460735,8462041,8464962_y,8465968,8466140,8467332,8467350,8467519_y,8467883,8467950,8468927,8469457,8469505,8469528_y,8470151,8470169,8470305,8470596,8470618,8470631,8470648,8470698,8470854,8470970,8471220,8471266,8471906,8473574,8473924,8473981_y,GameId_x,8449645,8455521,8458494,8458527,8458984,8459024,8460612,8462196,8466160,8466292_y,8466303_y,8467371,8467389_y,8467428,8467543,8467831_y,8467939_y,8467943,8468505,8468515,8468548,8468704,8469608_y,8469638_y,8470110,8470266,8470626,8470647,8471206_y,8471241,8471269,8471702,8472368,GameId_y,8448208,8451302,8458955,8459493,8460555,8460562,8465058,8465161,8466144,8467348_y,8467351,8467361,8468224,8468496_x,8468685,8468778,8469464_x,8469492,8469681,8469919,8470072,8470643,8470735,8470741,8471232,8471261,8471273,8471339,8471686,8471958,GameId_x,8460492,8462038,8464966,8466145,8466266,8466290,8467137,8467516,8467913_y,8467924,8467937,8467969,8468085,8468432,8468496_y,8468524_y,8468550,8468647,8468682,8469464_y,8469516,8469584,8469760,8469844,8470054,8470088,8470578_x,8470666,8471263,8471476,8471691,8471735,8472361,8473526,8474068,GameId_y,8448825,8457384,8458530,8459461,8460503,8462094,8462197,8462419,8465185,8465202,8465951_y,8466141,8467875,8467876,8467880_y,8467881,8468166,8468478,8468523_y,8468881,8469477,8469569,8469598,8470358,8470616,8470681,8470843,8471303,8471371,8471498,8471628,8471634,8471664,8471684,GameId_x,8450978,8458544,8459004,8459640,8460534,8460705,8462040,8462052,8462535_x,8466138,8466139,8466285_y,8467357,8467422_x,8467909,8468114,8469473,8469555,8469556,8469587,8469622,8469629,8470321,8470599,8470609_y,8470640,8470794,8471235,8471306,8471338,8471641,8471682,8471709,GameId_y,8450824,8458524_y,8458536,8458943_x,8459450,8460621,8462033,8464956,8466110,8466215_x,8467370,8467493,8467915_x,8467967,8467977,8468184,8468482,8468501,8468535,8469455,8469548,8469575,8469675,8470622_x,8470636,8470880,8471236,8471334,8471683,8471760,8471763,8473422,8474498,GameId_x,8451359,8456464,8458031_y,8459433,8459527,8459534,8460541,8462032,8465024,8467304,8467416,8467422_y,8467427,8467466,8467964,8468101,8468172,8468481,8468517,8468732,8469484,8469490,8469510,8469534,8469535,8469732,8469765_y,8470144,8470176,8470329,8470578_y,8470584,8470620,8470651,8470774,8471260,8471360,8471372,8473449,8474519,GameId_y,8445735,8452371,8456547,8458537,8458943_y,8459547,8460715,8464989,8465166_y,8465189,8466035_y,8466215_y,8467396,8467889,8467915_y,8467949,8468038,8468508,8468560,8468577,8469044,8469462_y,8469476,8469522,8469619,8469779,8469812,8470101,8470208,8470320,8470373,8470595,8470622_y,8470821,8471217_y,8471282,GameId_x,8446788_y,8456283_y,8458976,8459455,8460556,8460757_y,8462535_y,8466251,8467334,8467880,8468001,8468484,8468493,8469442,8469461,8469475,8469685,8469820,8470041,8470090,8470152,8470170,8470310,8470597,8470639,8470699,8470760,8471185_y,8471221,8471259,8471305,8471680,8471729,8471766,8472262,8473542,8473544,GameId_y,8447958,8450725_y,8456850,8456887,8458595,8460704,8460720,8462082,8465168,8466148_y,8466392,8466393_y,8466399,8467896,8467956,8468090,8468121,8469454,8469474_y,8469488,8469501,8469582,8470140,8470289,8470299_y,8470737,8470828,8470937,8471223,8471715,8471778,8473412
0,2007020005.0,0.0,0.40485800000000016,-0.28492100000000015,-0.333634,-0.09997200000000012,0.0,-0.006787000000000043,0.03909700000000005,0.0,0.0,-0.11428500000000019,-0.09886300000000003,0.0,0.0,0.14188799999999996,-0.0003300000000000525,0.0,0.04657900000000015,0.09500499999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.11707499999999993,-0.06523000000000001,-0.016676999999999997,-0.013509999999999911,0.0,0.0,-0.08497199999999999,0.0,0.0,0.0,0.0,2007020003.0,-0.08039000000000007,0.1341520000000001,0.42163000000000006,-0.013024000000000008,0.31943700000000014,-0.20417400000000008,-0.14071500000000003,0.40928299999999995,0.14270799999999995,0.0,-0.10252300000000003,-0.372093,0.175502,-0.22867900000000002,0.0,0.0,-0.07257499999999995,0.0,-0.07499100000000003,0.0,0.0,0.0,0.0,0.0,0.118234,0.0,-0.14607399999999998,0.0,0.0,0.0,2007020018.0,0.0,0.0,0.5225320000000001,5.1999999999996493e-05,0.235136,-0.14904099999999998,0.0,0.488493,0.0,0.0,0.0,-0.0705610000000001,0.22114000000000006,0.0,-0.05431500000000006,0.02943100000000004,-0.09795799999999999,0.00020499999999995522,0.0,0.0,0.14866999999999997,0.0,-0.11397799999999997,0.0,0.0,0.0,-0.19696899999999995,0.0,0.06459299999999996,0.0,0.0,-0.3828,2007020011.0,0.031007999999999813,-0.06506800000000007,0.40726100000000004,0.0,-0.16145599999999988,0.0,-0.095893,0.0,0.0,0.15539799999999993,0.281344,-0.13091799999999998,0.09289199999999986,-0.02130899999999991,0.0,0.08332300000000004,-0.09651500000000002,-0.09129500000000002,0.0,-0.03783199999999998,0.0,-0.27876499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031029999999999947,0.0,0.0,0.0,0.0,0.0,-0.06676699999999997,-0.04104200000000002,2007020013.0,-0.02282999999999996,-0.03214800000000012,0.0,-0.10644800000000015,-0.2546790000000002,0.0007709999999999662,0.1185630000000002,0.0,0.0,0.2864750000000004,0.0,-0.46436999999999995,0.3946900000000001,-0.09391400000000005,0.0015690000000000426,-0.14481100000000002,-0.19725800000000016,0.0,0.0,0.26463700000000007,0.0,0.10850300000000002,0.0,0.1817129999999999,0.0,0.0,-0.15910500000000016,0.0,0.0,0.0,0.0,0.010547000000000084,0.0,-0.04105199999999992,2007020012.0,-0.041845999999999994,-0.21371599999999996,0.0,0.008179000000000103,0.0751449999999999,0.0,0.0,-0.13229899999999994,0.0,-0.04218000000000005,0.9804719999999998,0.0,0.050804000000000016,0.0,0.0,-0.03215200000000007,0.0,0.0,0.0,-0.13100699999999998,0.0,0.0,0.0,-0.5864849999999999,-0.022247000000000017,0.410411,0.0,0.0,0.0,-0.144559,0.004838999999999982,0.0,0.0,0.0,0.13441700000000006,0.0,2007020017.0,0.0,0.0,0.0,0.21996,-0.005347999999999908,0.005133999999999972,-0.0049319999999999364,-0.21835500000000008,-0.10111300000000001,0.25832600000000006,0.0,0.0,0.0,0.5072209999999999,-0.0007279999999999509,0.0,0.13511600000000007,-0.16651099999999994,-0.651968,0.121278,-0.018431000000000086,-0.1322620000000001,0.0,0.0,-0.017417999999999934,0.0,0.0,0.0,0.0,0.0,2007020004.0,-0.43030900000000005,0.1869800000000001,-0.07212600000000002,0.3285469999999999,-0.2342900000000001,0.0,0.0,0.07466400000000001,-0.17842999999999998,0.0,0.00047800000000008946,0.0,0.0,0.23226700000000033,-0.05119499999999999,-0.42226200000000014,-0.06911300000000009,0.02557900000000013,-0.19502799999999992,0.0,0.0,-0.08669899999999992,0.0,0.4423599999999999,0.0,0.0,0.0,0.0,-0.09066500000000005,-0.29312600000000016,0.0,0.0,0.0,2007020001.0,0.0,0.0,0.0,0.0,0.0,-0.01137400000000005,0.003573999999999966,-0.06175699999999995,0.12043400000000004,0.5503580000000001,-0.04537600000000003,0.0,0.0,0.03921599999999997,0.0,0.003147999999999984,-0.12837299999999996,-0.012709999999999999,0.0917139999999999,0.0,0.0,0.02163599999999999,0.0,0.0,0.0,0.0,-0.7357660000000001,0.13989000000000018,-0.49921899999999997,0.0,0.0,0.22815599999999997,0.0,0.0,0.0,0.0,2007020006.0,0.37191500000000005,0.0,0.0,0.08956400000000003,-0.072436,0.08080299999999996,0.0,-0.08146599999999993,0.0,0.0,-0.276644,-0.0592600000000002,0.2025780000000001,0.05639100000000008,-0.28195700000000007,-0.0004669999999999952,0.0,0.0,0.0,-0.07770699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090169,0.0,0.06757900000000011,0.0,0.0,0.052511000000000085,2007020009.0,0.14353200000000005,1.181866,0.0,-0.03008800000000006,-0.020618999999999943,0.0,-0.1222379999999999,0.23673300000000003,-0.050422999999999996,0.102273,0.0,0.004060999999999981,0.0,-0.40731799999999974,-0.19058100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.09391799999999995,0.0,0.0,0.0,0.0,0.019787999999999972,-0.11965400000000004,0.0,0.00016899999999997473,0.02090499999999995,0.0,0.0,0.0,0.0,2007020019.0,0.06098199999999998,0.0,0.0,0.0,0.0,-0.3547510000000001,0.04792000000000013,0.0,0.25439100000000014,-0.16212299999999996,0.06158999999999998,-0.07722100000000004,0.0,-0.13694099999999998,0.0,0.0,0.00860099999999997,-0.03553200000000001,0.0,0.0,0.0,0.0,0.0,-0.852783,0.0,-0.22968399999999994,0.0,0.0,0.0,0.0,-0.07722100000000004,-0.07602000000000009,2007020009.0,0.0,0.03088799999999997,0.027474,0.0,0.0,-0.07767500000000005,0.0,-0.3462090000000001,0.0,-0.20418799999999998,0.031976000000000004,0.068301,-0.12595800000000001,0.0,0.05737199999999998,0.13182299999999997,0.0,0.022816999999999976,0.0,0.0,0.0,0.0,0.562001,0.17124800000000007,0.7981960000000001,0.047501000000000015,-0.19308199999999986,0.36699299999999996,2007020015.0,-0.40731500000000015,-0.06378500000000004,0.08748899999999998,-0.04990600000000006,0.0,0.0,-0.517299,-0.07482400000000011,0.0,0.0,0.24737200000000004,0.0,0.012439000000000033,0.0,0.0,0.0,0.04519299999999998,-0.05191900000000005,0.0,0.0,0.0,-0.239641,-0.0014089999999997715,0.0,0.0,-0.526489,0.14835099999999996,0.0,0.0,0.0,0.0,0.3075230000000001,0.0,0.0,0.49823900000000015,0.0,-0.129276,2007020012.0,0.0,0.0011659999999998338,0.08289699999999989,0.029320999999999986,0.27725599999999995,0.0,-0.308941,0.021322000000000008,0.23690099999999975,-0.16774100000000008,0.0,0.104047,-0.05569000000000007,-0.001878999999999964,0.0,-0.18351099999999998,-0.014917999999999987,0.0,-0.07105100000000009,0.0,-0.08336300000000002,0.0,0.0,0.0,-0.06145999999999985,0.0,0.0,0.0,2007020010.0,-0.21964400000000006,-0.29141700000000004,0.18513500000000005,0.229493,-0.22476199999999996,0.0,0.0,0.013904999999999945,0.0,-0.06553599999999987,0.21209199999999995,0.10134599999999994,0.0,-0.28871899999999995,0.0,0.04253499999999999,-0.001060000000000061,-0.07748,0.0,0.09155599999999997,-0.064753,-0.26136899999999996,0.0,0.03664600000000001,-0.04526299999999994,0.0,0.0,0.0,0.0,2007020014.0,0.7508540000000001,-0.06394799999999995,0.00022400000000000198,-0.00981700000000002,-0.17889300000000002,-0.17777799999999994,-0.04187399999999991,-0.012670999999999988,0.0,0.0,0.0,-0.1465510000000001,0.0932929999999999,0.0,-0.07042599999999999,0.0,0.5214529999999999,0.0,0.0,0.03901199999999999,0.0,0.0,0.0,0.0,0.0,-0.07998700000000003,-0.458799,0.0,0.0,0.0,0.19268000000000002,0.0,0.0,2007020001.0,0.07424099999999995,0.0,0.0,0.0,-0.10698499999999989,0.0,0.0,-0.4216429999999999,0.0,-0.03344699999999995,0.08951499999999996,0.23384800000000006,0.0,-0.00020399999999998197,-0.24226199999999998,-0.13554699999999997,0.16524899999999998,0.0,0.0,0.0,0.15993200000000002,-0.08287199999999995,0.03921599999999997,0.0,0.2272280000000001,-0.042317000000000105,0.0,0.0,0.0,0.15745499999999996,-0.2777960000000001,0.0,0.0,-0.07209600000000005,0.0,0.0,0.0,2007020011.0,0.18860100000000007,-0.047231999999999996,0.0,0.0,-0.046476999999999935,-0.07183300000000004,0.06170899999999996,0.0,0.0,-0.109512,0.0,0.11202099999999998,-0.11908400000000002,-0.010769000000000029,-0.09700700000000001,0.0,-0.05104900000000012,0.005398999999999932,0.0,0.33535200000000026,0.10016599999999998,-0.130037,0.0,-0.11747400000000002,0.0,0.0,-0.08199099999999998,0.0,0.0,0.0,0.0,2007020007.0,0.0,-0.25994299999999987,-0.9210229999999999,0.0,0.0,0.0,0.05898899999999996,0.253378,-0.04199700000000001,0.46001600000000004,0.05023600000000006,-0.06263900000000006,0.0,-0.11095199999999994,0.0,0.0,0.003768000000000049,0.0,0.0,-0.17786200000000008,0.048898,0.0,0.419421,0.0,0.275625,0.0,0.0,0.0,0.0,0.055865000000000054,0.074878,0.0,0.0,-0.013041000000000025,0.0,2007020006.0,0.38755000000000006,0.079567,-0.04553700000000005,-0.09309799999999996,0.05108699999999994,0.054062000000000054,0.0,0.039482999999999935,-0.04832399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.010515000000000108,0.0,0.18158000000000002,-0.322408,-0.17468600000000017,0.007103999999999999,0.002132999999999996,0.0,0.879869,0.039847999999999995,0.0,-0.06637799999999999,0.0,0.0,0.0,0.0,-0.0024760000000000337,0.0,2007020007.0,-0.017572000000000032,0.164923,0.08768599999999982,-0.24426199999999992,0.0,-0.002944999999999809,-0.0012140000000000484,0.0,-0.1823919999999999,0.0,0.5024500000000003,-0.06917399999999996,-0.02210899999999999,0.0,-0.09811599999999998,0.0,0.0,-0.07302100000000006,-0.5181980000000002,0.0,0.05049199999999998,0.0,0.0,0.0,0.0,0.0,0.31939799999999996,-0.15062399999999998,-0.065948,0.35871499999999995,2007020014.0,0.08159999999999984,-0.0811460000000001,0.046416000000000124,-0.151698,0.09317799999999998,0.0,0.0,0.5587870000000003,0.0,0.0,-0.03259899999999971,0.082702,0.10824900000000004,0.07796900000000007,0.0,0.0,0.0,0.150343,0.023007,0.0,0.0,0.0,0.0,0.0,0.030271000000000103,0.0005049999999999777,0.0,-0.21918899999999997,0.0,0.07268599999999992,-0.20435499999999984,0.0,0.0,-0.03953199999999979,0.0,2007020020.0,-0.203399,-0.17470400000000003,-0.025179000000000062,0.050319,-0.0659749999999999,0.0,-0.11066799999999999,0.0,0.2103080000000001,0.0,-0.379688,0.037727999999999984,-0.087312,0.5970809999999998,0.0,0.0,0.0,0.246635,0.0,0.0,0.0,0.0,0.09254899999999999,0.0,0.07280899999999985,0.0,0.0,0.0,0.0,0.0,0.0,-0.0769769999999999,-0.1099369999999999,0.0,2007020013.0,0.06321900000000003,0.0,-0.07687100000000008,-0.2373389999999999,0.0,-0.025488999999999984,-0.039327,0.0,0.0,0.4689380000000001,-0.12635500000000016,0.0,0.24597399999999997,0.0,0.0,-0.24678900000000004,-0.0929279999999999,-0.08704499999999998,0.0,0.0,-0.047153,0.0,-0.091999,-0.429521,-0.42575399999999997,-0.06335900000000005,0.3767670000000001,0.0,0.0,0.22306299999999996,0.0,0.0,-0.037980000000000014,2007020005.0,0.0,0.0,0.0,0.0,-0.06583900000000004,0.022748999999999908,-0.14972599999999997,0.04320899999999994,0.0,-0.005774000000000001,-0.48889599999999994,0.0,0.0,0.569617,0.0,0.0,-0.021772999999999987,0.15502600000000005,0.162117,0.07074900000000006,0.0,0.082615,0.014423999999999992,-0.20360299999999998,0.0,0.0,-0.082953,0.0,0.0,0.0,0.0,-0.0005210000000000492,0.0,2007020017.0,-0.21033299999999983,0.12160399999999999,0.0,-0.001456999999999986,0.0,0.0,-0.21897099999999992,0.0,0.08686100000000002,-0.06997000000000003,0.6640090000000001,0.0,0.0,-0.03371900000000011,-0.02004399999999984,-0.08171400000000006,-0.04498600000000008,0.0,-0.14361500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019728999999999997,0.0,0.04859599999999997,-0.06403500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007020003.0,0.6451499999999998,-0.22655500000000006,0.267013,0.024801000000000073,0.0,-0.004146999999999956,0.0,0.08039900000000005,-0.198619,0.0,0.0,0.0,-0.05001800000000001,0.0,-0.010667999999999955,0.2109850000000001,0.0,-0.360699,-0.256101,-0.13845600000000002,0.0,0.0,-0.04896700000000004,0.0,0.0,0.0,-0.131274,0.0,0.0,0.0,0.6929079999999999,0.17159400000000002,0.0,0.0,-0.13006399999999996,0.0,2007020016.0,-0.4321169999999998,-0.051866999999999885,0.0,0.06023900000000004,0.28145,0.0,0.0,-0.028681000000000068,-0.14198499999999986,0.0,0.0,0.015245999999999982,-3.799999999998249e-05,0.005199999999999982,0.0,0.07584099999999999,0.0,0.0,0.16524699999999992,0.0,0.0,-0.15543999999999997,0.0,-0.04385900000000009,-0.37357300000000004,0.07666100000000003,0.0,0.0,0.0,0.0,0.0,-0.014866999999999964,0.3096519999999999,-0.18279900000000004,0.0,0.0,0.0,2007020018.0,0.5352180000000002,0.0,0.330154,0.012359999999999927,0.1627610000000001,0.0,0.0,0.13979400000000003,0.0,-0.07488099999999998,0.13325599999999993,-0.066973,-0.16691699999999998,0.180651,0.18575499999999995,-0.2838660000000001,0.0,0.006246000000000029,0.0,0.0,0.0,0.0,0.0,0.2228440000000001,0.0,0.0028020000000000267,-0.07893799999999995,0.0,0.0,0.0,0.0,0.21299199999999996
