,GameId_x,CountGame,8462196,8470207,8470602,8470920,8471266,8471390,8471392,8471476,8471742,8473463,8473503,8473541,8473548,8473560,8473942,8474037,8474192,8474581,8475098,8475154,8475172,8475180,8475209,8475295,8475842,8476410,8476478,8476853,GameId_y,8458951_x,8467332_x,8467334,8467496,8468478,8468635_x,8469521,8469707,8470104,8471283,8471296,8471504_x,8471679,8471976,8474025,8474056,8474137,8474157,8474189,8474668,8474682,8475739,8475797,8475848,8476470,8476851,8477413,8478137,GameId_x,8466251,8468208,8468498,8469639,8470611,8471214,8471242,8471251,8471426,8471702,8473563,8473991,8474291,8474519,8474590,8474651,8475149,8475161,8475247,8475744,8476880,8477070,8477220,8477444,GameId_y,8465058,8466148,8467389,8469544,8469665,8470281,8470607,8470645,8470666,8471254,8471299,8471346,8471769,8473604,8474141,8474152,8474727,8475148_x,8475182,8475214_x,8475323,8475807,8476381,8476403,8476431,8476438,8476479,8477293,8477845,GameId_x,8469501,8469531_x,8470289,8470614,8470828,8470834,8471217,8471218,8471385,8471482,8471715,8473412,8473564,8473618,8474001,8474061,8474074,8474094,8474567,8474636,8475169,8475279,8476392,8476460,8476885,GameId_y,8466333,8468611,8470159,8471348,8471678,8471816,8473507,8473514,8473911,8473962,8473989,8474048,8474102,8474586,8474602,8475165,8475681,8475716,8475752,8475791,8475869,8476062,8476179,8476336,8476454,8476472,8476779,8476839,8476855,8477410,8477498,8477934,GameId_x,8467329,8467972,8468309,8468513,8469469,8469470,8469548,8470601,8471269,8471762,8471767,8473461,8473512,8473584,8474161,8474190,8474568,8474584,8474736,8475170,8475430,8475917,8476177,8476461,8476872,8476906,8477290,8477930,GameId_y,8467407,8469591,8470324,8470378,8470729,8470852,8471226,8471236,8471338,8471388,8473426,8473485,8473523,8473607,8474570,8474574,8474589,8475220,8475235,8475728,8475796,8476469,8476808,8476878,8476888,8477213,8477499,8477507,8477933,GameId_x,8466149,8467514,8468083,8468509,8469457,8470318,8470657,8470724,8470778,8471309,8471693,8471716,8471794,8474090,8474168,8474679,8474873,8475193,8475250_x,8475361,8475772,8475852,8476430,8476443,8476822,8477215,GameId_y,8466142_x,8467332_y,8467391,8467400,8468482,8468524,8469490,8470612,8470616,8470621,8470775,8470886,8471241,8471504_y,8471699,8473492,8473933,8474034,8474606_x,8475151,8475162,8475164,8475203,8475222,8475758,8475764,8475770,8475780,8475883,8476312,8476434,8476448,8476483,8476854,GameId_x,8462042,8464975,8467331,8467338,8470171,8470317,8470699,8470750,8471326,8471657,8471718,8473446,8473465,8473499,8473575,8473700,8474008,8474207,8474743,8475158,8475168,8475197,8475266,8475461,8475717,8475958,8476043,8476455,8476536,8476798,8477492,8477902,8477916,GameId_y,8460705,8466142_y,8466160,8470047,8470619,8470640,8471339,8471663,8471750,8471873,8473986,8474520,8474564,8474717,8474870,8475167,8475462,8475792,8476292,8476453,8476480,8476539,8476806,8476883,8476975,8477205,8477494,GameId_x,8465009,8467346,8467967,8469619,8470169,8470230,8470626,8470638,8471262,8471276,8471695,8471717,8472365,8473419,8473473,8474660,8474749,8475150,8475191,8475414,8475671,8475727,8475902,8476191,8476435,8476462,8476476,8476495,8476792,8476844,8477228,8477956,GameId_y,8448208,8460542,8460626,8464977,8466339,8467351,8467545,8467899,8469462,8469500,8469547,8469622,8469623,8470609,8471233,8471239,8471636,8472382,8472394,8472410,8474641,8475185,8475199,8475274,8475750,8476209,8476234,8476423,8476457,8476923,8477059,GameId_x,8465166,8466393,8467452,8468542,8469473,8469555,8470543,8470594,8471215,8471260,8471306,8471675,8471703,8471710,8471724,8471887,8473553,8473682,8473970_x,8474091,8474096,8474145,8475119,8475155,8475208,8475761,8475810,8476293,8476339,8476449,8476769,8476874,8476884,8477126,GameId_y,8467977,8468674,8469770,8470162,8470201,8470877,8470966,8471185,8471222,8471403,8471664,8471682,8471729,8473972,8474038,8474150,8474577,8474642,8474673,8475260,8475650,8475733,8475907,8476244,8476346,8476440,8476466,8477497,8477591,GameId_x,8464989,8466140,8467370,8467371,8468501,8468700,8469485,8470180,8470642,8471469,8471707,8471733,8473537,8473658,8474569,8474600,8475176,8475192,8475218,8475225,8475268,8475622,8475714,8476887,8477495,GameId_y,8455710,8467890,8467917_x,8468505,8470151,8470152,8470257,8470654,8470655,8470871,8470880,8471669,8471698,8471761,8471817,8473534,8474013,8474031,8474125,8474565,8474596,8474627,8475175,8475765,8475768,8476436,8476989,GameId_x,8467344,8468483,8468508,8468526,8470121,8470189,8470604,8470606,8470617,8471685,8471734,8473453,8473571,8474100,8474162,8474166,8474563,8474594,8474889,8475160,8475188,8475325,8475726,8476404,8476871,GameId_y,8465951,8469459,8469506,8469542,8470054,8470598,8470600,8470610,8470803,8471840,8473404,8473646,8473992,8474164,8474618,8474716,8474772,8475147,8475287,8475311,8475613,8475722,8475745,8475798,8475799,8476235,8476463,8476856,8477850,GameId_x,8465185,8465978,8466141,8466285,8468001,8468504,8468518,8469638,8470039,8470105,8470176,8471219,8471245,8474606_y,8474625,8475153,8475179,8475204,8475760,8475790,8476389,8476428,8476456,8477493,8477932,GameId_y,8458951_y,8467396,8467423,8468635_y,8469455,8469466,8469759,8470110,8470140,8470622,8471274,8471474,8473994,8474098,8474218_x,8474765,8474818,8474849,8475236,8475246_x,8475310,8475455_x,8475680,8475747,8475794,8475906,8476116,8476279,8476467,8477501,GameId_x,8466378,8467096,8467988,8468575,8468685,8470041,8470630,8470740,8470854,8471436,8471686,8471958,8473544,8474151,8474176,8474497,8474535,8474613,8475184,8475186,8475660,8475692,8475763,8475795,8475855,8476468,8477214,8477407,GameId_y,8467875,8467876,8468011,8468085,8469465,8469598,8470274,8470358,8470755,8471303,8471498,8473432,8473542,8473574,8474009,8474134,8474579,8475178,8475223,8475598,8475663,8475690,8476214,8476482,8477500,GameId_x,8466138,8466139,8466158,8470063,8470613,8470794,8471311,8471371,8471709,8471774,8471956,8473536,8473722,8474027,8474053,8474218_y,8474550,8474739,8475455_y,8475625,8475775,8476442,8476624,8476807,8476881,8476919,8477227,8477234,8477509,8477922,GameId_y,8464956,8467330,8467493,8467950,8470599,8470667,8470760,8471676,8471862,8473468,8473588,8474068,8474250,8474578,8474605,8474697,8474884,8475163,8475174,8475215,8475913,8476419,8476459,8476879,8477508,GameId_x,8460720,8468598,8470144,8470187,8470644,8470860,8471362,8473434,8473449,8473504,8473546,8473565,8473579,8474066,8474573,8474612,8474659,8474709,8475166,8475177,8475181,8475231,8475314,8475754,8476195,8476458,8476852,GameId_y,8468493,8468639,8469476,8469508,8469531_y,8470120,8470302,8470320,8470595,8471284,8471418,8471804,8473482,8474052,8474062,8474089,8474135,8474576,8474661,8475250_y,8475753,8475784,8475826,8475980,8476437,8476465,8476944,8477496,8477887,GameId_x,8467917_y,8468486,8469492,8470147,8470222,8471273,8471490,8471677,8471681,8471766,8473422,8473573,8473647,8473914,8474095,8474130,8474597,8474685,8474715,8474744,8474774,8475148_y,8475214_y,8475233,8475246_y,8475683,8475793,8475808,8476207,8476341,8476432,8476850,8477448,8477505,8477510,GameId_y,8462038,8468064,8468535,8469608,8469664,8469760,8470647,8471227,8471231,8471232,8471691,8471735,8471856,8473589,8473673,8473970_y,8474040,8474571,8474628,8474638,8474646,8474793,8475171,8475759,8475996,8476356,8476451,8476473,8476921
0,2014020001.0,0.0,-0.11773099999999997,-0.13635400000000003,-0.066749,0.07195799999999997,0.0,0.007514999999999938,0.6759090000000001,0.08940500000000001,0.0,-0.571153,0.0,-0.08693999999999996,0.2184970000000001,0.0,0.0,0.11394699999999991,-0.09108500000000003,0.03297099999999997,0.7085920000000001,0.0,0.0789800000000001,-0.08227200000000007,0.0,0.22236899999999998,0.0,0.0,0.041045000000000054,-0.05409799999999998,2014020001.0,0.0,0.0,0.7603740000000001,-0.150567,-0.032876000000000016,0.0,0.30111100000000013,-0.05471799999999993,0.035706000000000016,-0.044323,0.15301900000000002,0.010998999999999981,-0.309291,-0.11989899999999992,0.0,0.029817999999999845,0.0,0.21830500000000008,0.4667670000000001,0.06841599999999998,0.0,0.0,0.0,0.13958199999999993,-0.04872899999999997,-0.05766500000000008,0.0,0.0,2014020008.0,-0.11764299999999983,0.00041000000000002146,-0.14791900000000013,-0.014937000000000145,0.013678999999999997,-0.23017799999999983,0.0,0.0,0.099775,-0.7043300000000001,0.5808540000000004,0.04440099999999991,0.0,-0.07336900000000002,0.074488,-0.13231699999999996,0.04367299999999996,-0.07520400000000005,0.0,0.1633710000000001,0.0,0.33646099999999995,0.0040220000000000256,0.20234800000000014,2014020013.0,0.0,-0.176139,-0.1869619999999999,-0.15487900000000004,0.034049999999999914,0.0022960000000000202,-0.1027050000000001,0.0,0.10781999999999997,0.0,0.0,0.0,-0.28364700000000004,1.015067,-0.06948200000000004,0.0,0.02026400000000006,0.0,0.0,0.008191999999999977,-0.183641,0.0,0.14776300000000014,0.0,0.0,0.18694000000000005,0.0,0.0,0.0,2014020016.0,0.0,0.0,-0.06268599999999991,-0.11608199999999999,0.10382399999999997,-0.07137700000000002,-0.421851,0.22413499999999997,0.00017800000000001148,0.0,0.0,-0.15992699999999999,0.02623800000000004,0.31715599999999994,0.0,0.0,0.0004969999999999697,0.0,0.21154099999999998,0.0,0.0,0.0,0.061436999999999964,0.4058099999999999,-0.23132200000000003,2014020015.0,0.08914800000000012,0.186263,-0.04448800000000014,-0.148115,-0.12025999999999992,-0.16568799999999995,-0.431412,0.05637500000000001,0.0,0.070882,0.0,0.0,-0.03993800000000003,-0.036123000000000016,0.21120899999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.26688900000000004,0.0,0.0,-0.31391799999999986,0.0,0.13435999999999998,0.0,0.0,0.0,0.0,0.2490779999999999,2014020002.0,0.11583499999999997,0.0,-0.0074470000000000924,0.0,0.10160299999999994,0.0,0.0,0.010148999999999908,-0.017847000000000002,0.0,0.0,0.0,-0.14195300000000005,0.0,-8.099999999999774e-05,-0.05271800000000004,-0.07979400000000003,0.2717649999999999,0.217401,-0.16486800000000001,0.0,0.03530699999999998,-0.07073800000000002,0.7791210000000002,0.0,0.0,-0.44196700000000005,-0.18043199999999998,2014020005.0,0.013587999999999989,0.00596999999999992,-0.06896599999999986,-0.04928600000000005,0.0,-0.215345,0.10735099999999992,0.02510000000000001,0.03176599999999996,0.0,0.04068900000000003,0.07868299999999984,0.0,0.0,0.1281739999999999,-0.09018300000000001,0.14285599999999987,0.2830120000000002,-0.03375300000000003,0.0,0.0,0.0,0.0,0.23604000000000008,0.0,0.0,0.0,0.0,-0.16406800000000005,2014020009.0,0.0,0.0,0.30665600000000015,0.053249000000000046,0.0,-0.37292300000000006,0.0,0.04183399999999998,0.25408499999999995,-0.17633599999999994,0.162794,-0.17118500000000003,-0.003204999999999847,-0.412908,0.11556600000000006,0.0384199999999999,0.0,0.12445499999999998,-0.091642,0.0,0.17285799999999996,0.0,0.07320000000000004,0.0,-0.012463999999999975,-0.21506299999999995,2014020007.0,0.0,0.0,0.0,0.17305499999999996,0.0,0.0,0.26943400000000006,0.6105049999999999,0.618414,0.11336699999999994,-0.18500399999999995,-0.25611500000000004,0.0,0.0,0.05437599999999998,0.027559,-0.090727,-0.07173099999999999,0.0,0.0,0.0,-0.054196999999999995,0.0,-0.527574,0.091053,-0.019635000000000014,-0.028966000000000047,0.0,0.0,0.0,0.0,0.0,-0.17525799999999997,-0.1522579999999999,2014020014.0,0.42704200000000003,0.018985000000000085,0.2303,0.0,-0.08935399999999999,0.0,0.164759,0.0,0.0,-0.603382,-0.22801899999999997,-0.7201570000000002,-0.0002570000000000072,0.0,0.0,0.0,0.0,-0.2866939999999999,0.0,0.18967499999999998,-0.07778499999999999,0.007943000000000033,0.0,0.0,0.0,0.0,0.0,-0.23269799999999996,0.0,0.0,0.13476900000000003,-0.19133100000000003,0.0,2014020010.0,0.0,0.0,-0.04831200000000002,0.3115199999999999,0.07761899999999994,0.03646400000000005,0.13236100000000006,0.0,0.0,-0.06911600000000007,-0.05983699999999992,-0.721587,0.1920090000000001,0.0,-0.03686600000000029,-0.13333299999999992,-0.06802600000000003,-0.1797769999999999,-0.08265800000000012,-0.008771999999999947,0.04441800000000001,0.0,-0.150567,0.0,0.0,-0.062307,0.0,2014020002.0,-0.10580799999999996,0.0,0.18995100000000026,-0.06968900000000011,0.0,0.13253000000000004,-0.07794899999999988,0.029272000000000187,-0.341536,0.0,0.0,0.3694559999999999,-0.19420100000000018,0.332835,0.05882799999999999,0.0,0.0,0.0,-0.13966899999999993,0.07252700000000017,-0.07026599999999994,0.12024100000000015,0.0,-0.03515200000000002,0.0,-0.05133399999999999,0.0,0.0,0.30508099999999994,0.0,0.0,0.0,2014020006.0,0.39188399999999995,0.11329899999999998,-0.300513,0.09094199999999997,0.0,0.0,0.10838999999999999,-0.033174999999999955,-0.3347920000000001,-0.17312300000000008,0.0,0.005215000000000025,0.11252999999999996,0.0,0.11816100000000007,0.0,0.0,-0.009558999999999984,0.0,0.5125919999999999,-0.17881099999999994,0.0,-0.173145,0.0,-0.03513700000000003,0.0,0.0,0.0,0.0,0.025907000000000124,0.0,2014020007.0,0.13818699999999995,0.04842500000000005,0.0,0.7553690000000001,-0.2731939999999998,-0.03681200000000007,0.19208000000000003,0.0,-0.03923499999999991,0.0,0.0,0.5464120000000001,-0.03964800000000002,0.0,-0.2538600000000001,-0.08668900000000002,0.0,0.0,0.0,-0.31379299999999993,-0.14579299999999984,0.0,-0.264464,0.17034499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17926600000000004,0.0,0.0,2014020003.0,-0.070936,0.017789,0.001338999999999979,0.47271499999999983,-0.08694899999999994,0.0,-0.648474,0.08059100000000008,0.029795000000000016,0.0,-0.10943300000000006,0.0,0.16853199999999996,0.0,-0.16207899999999997,0.3338150000000001,0.5631978,-0.024868,0.0006540000000000434,0.0,-0.04808600000000002,0.0,0.0,0.0,-0.089144,0.0,0.0,0.3249019999999999,0.0,2014020012.0,0.0,-0.12884299999999987,0.0,0.3123339999999999,-0.265133,-0.2794129999999999,0.1496609999999997,0.07105600000000001,0.536293,0.0,0.233136,0.0,0.0,0.0,-0.05235000000000001,0.056230999999999975,0.2793290000000001,0.0,0.13862799999999997,-0.016580999999999957,0.025499999999999967,0.0,-0.19295300000000004,-0.2895049999999999,0.09890100000000013,2014020011.0,0.0,0.0,0.0,-0.07545200000000002,-0.526607,-0.279884,-0.1330969999999999,0.03829500000000002,0.2955330000000001,0.0,0.0,-0.014201000000000075,-0.06938899999999998,0.0,-0.00020500000000001073,0.14002899999999996,-0.024384999999999935,-0.19834299999999994,0.0,0.011075999999999975,0.0,0.31648299999999985,0.0,-0.12098300000000006,-0.191386,0.0,0.0,2014020004.0,-0.06162000000000001,-0.045018,-0.4381039999999999,-0.3339639999999998,0.07454700000000003,0.0,0.7310820000000002,-0.069795,-0.14159299999999986,-0.11154299999999973,-0.18642800000000004,0.32228,0.0,0.0,0.0,0.029345999999999983,-0.04484800000000022,0.10036400000000001,0.0,0.11533499999999997,0.11274899999999988,0.0,0.15692400000000006,0.0,-0.1752399999999999,2014020014.0,0.07997700000000002,0.7816170000000003,-0.13327299999999992,0.0,0.0,0.12977499999999997,-0.35220100000000004,0.06114000000000008,0.04543900000000001,0.0,0.0,-0.5775100000000001,0.0,0.0,-0.023510000000000086,0.06796900000000011,0.0,0.0,0.2297240000000001,0.0,0.0,0.09299599999999997,0.0,0.18045100000000003,0.1060310000000001,0.0,-4.700000000001925e-05,0.09988600000000009,-0.13129599999999997,2014020010.0,-0.00954900000000003,-0.06590200000000002,0.0,-0.07513100000000006,-0.30593299999999995,-0.035536999999999985,0.0,-0.14250499999999994,-0.028164999999999996,-0.06050699999999998,0.34403300000000003,0.0,-0.347273,0.0,0.0,0.07331700000000002,-0.224842,0.0,-0.03280399999999989,-0.25601,0.0,0.0,0.025385999999999964,0.040563000000000016,0.10170099999999999,2014020013.0,0.0,0.0,-0.23144099999999995,0.0,0.23118899999999987,0.650478,-0.020665000000000044,-0.06273299999999998,0.0,0.05752400000000002,0.4777220000000001,0.0,-0.1436770000000001,-0.10199499999999995,0.0,0.0,-0.36461499999999997,-0.04563700000000015,0.42291,0.0,0.0,-0.1073309999999999,0.0,-0.26669100000000007,-0.038545999999999914,0.0,0.14558400000000005,0.0,0.0,-0.25104099999999996,2014020011.0,0.2524190000000001,-0.19908700000000007,0.0,-0.20309599999999994,0.18548799999999993,0.19239900000000004,0.0,0.078625,-0.1237379999999999,0.0,0.11990499999999998,0.010367999999999877,0.23024499999999998,-0.2777260000000001,-0.01358100000000001,0.0,0.0,0.0,-0.09592099999999992,0.0,0.0,-0.484736,0.0,0.0,0.141204,0.007890000000000064,0.0,0.0,2014020003.0,-0.00017899999999998473,0.5076470000000002,0.0,-0.03989400000000004,0.0002570000000000072,-0.062865,0.1270389999999999,0.014917999999999931,-0.10356399999999999,0.017465999999999926,0.005147999999999986,0.08436500000000008,0.0,0.038945999999999925,0.008047000000000165,0.0,-0.05718700000000004,-0.083374,0.07194,-0.10494000000000009,0.0,0.055975,0.0,0.0,0.0,2014020004.0,-0.09657900000000008,0.23034600000000005,0.0,-0.354858,0.25333399999999995,-0.6777029999999999,0.0,-0.13706100000000004,0.18222100000000002,0.0,-0.4126350000000001,0.0,0.0,-0.292956,0.49461600000000006,0.0,0.0,-0.252345,0.0,0.0,-0.0008639999999999759,0.09773699999999996,0.0,0.0,-0.07735600000000004,-0.10478399999999996,0.0,0.0,-0.13813400000000003,0.0,2014020012.0,0.06317899999999999,-0.0032259999999997846,0.17588699999999996,0.0,0.09070599999999995,0.05529299999999998,0.0,0.03616599999999992,0.0,-0.529215,0.0,0.5615350000000001,-0.008616000000000013,-0.09846700000000008,0.0,0.06497300000000006,0.0,-0.036196999999999924,-0.08110200000000006,0.0,-0.04780699999999999,0.0,0.2455070000000001,0.00897600000000004,0.306554,2014020017.0,0.0,0.0,-0.07570600000000005,-0.15615100000000015,0.0,0.0,-0.10536400000000001,0.0,0.27278600000000003,0.11526400000000009,0.0,0.18192799999999998,0.0,0.07294199999999995,-0.430914,0.010201000000000071,0.0,0.1390980000000001,0.15073399999999992,0.0,-0.14995599999999992,-0.9878109999999999,0.0,0.24272500000000008,0.392668,-0.004007000000000038,-0.03690700000000002,2014020017.0,-0.12561499999999998,-0.366104,-0.5630709999999999,0.20841599999999993,-0.307669,0.013696000000000041,0.0,0.0,0.09798999999999985,-0.03875600000000001,0.0,0.276126,0.41609700000000005,0.0,0.446483,0.04328599999999999,0.0,0.0,0.0,0.0,0.15842099999999998,0.0,0.0,0.0,-0.356825,0.0,0.0,0.13258499999999984,0.03452799999999995,2014020005.0,0.0,0.19162100000000004,0.10754099999999994,0.0,0.236705,0.0,0.0,0.018708999999999976,-0.189089,-0.064135,0.09186000000000005,-0.05241699999999999,0.0,-0.152708,0.0,0.0,0.0,0.08089999999999997,-0.017157000000000033,0.0,0.0,-0.0918190000000001,0.0,-0.028280000000000027,0.0,0.0,0.37256400000000006,0.15444800000000003,0.0,0.0,0.0,0.0,0.004047999999999996,0.112533,0.0,2014020016.0,-0.9448529999999999,-0.454027,1.2967149999999998,0.0,-0.19974699999999995,0.055764000000000036,-0.1428890000000001,0.0,0.0,-0.028218999999999994,0.41560199999999997,-0.24869000000000002,0.4547589999999999,-0.22689000000000004,0.0,-0.0728359999999999,0.08723700000000023,0.0038389999999998148,-0.16820699999999994,0.0,0.0,0.0,-0.058096000000000037,0.0,0.0,0.0,0.0,-0.012741000000000002,0.0
